"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7539","Registration with various data: chromium-empty_data","tests","Sun Nov 24 01:49:50 GMT 2024","passed","Sun Nov 24 01:49:58 GMT 2024","TestRegistration","test_registration","",""
"","1441","Registration with various data: chromium-sql_injection_data","tests","Sun Nov 24 01:50:04 GMT 2024","passed","Sun Nov 24 01:50:06 GMT 2024","TestRegistration","test_registration","",""
"","6716","Registration with various data: chromium-with_max_number","tests","Sun Nov 24 01:49:48 GMT 2024","passed","Sun Nov 24 01:49:55 GMT 2024","TestRegistration","test_registration","",""
"","6733","Registration with various data: chromium-with_hyphen","tests","Sun Nov 24 01:49:52 GMT 2024","passed","Sun Nov 24 01:49:59 GMT 2024","TestRegistration","test_registration","",""
"","7938","Registration with various data: chromium-max_count_and_one","tests","Sun Nov 24 01:49:24 GMT 2024","passed","Sun Nov 24 01:49:32 GMT 2024","TestRegistration","test_registration","",""
"","7408","Registration with various data: chromium-hebrew_data","tests","Sun Nov 24 01:49:25 GMT 2024","passed","Sun Nov 24 01:49:32 GMT 2024","TestRegistration","test_registration","",""
"","7279","Registration with various data: chromium-max_count","tests","Sun Nov 24 01:49:23 GMT 2024","passed","Sun Nov 24 01:49:30 GMT 2024","TestRegistration","test_registration","",""
"","7271","Registration with various data: chromium-invalid_data","tests","Sun Nov 24 01:49:24 GMT 2024","passed","Sun Nov 24 01:49:31 GMT 2024","TestRegistration","test_registration","",""
"","8424","Registration with various data: chromium-with_space_data","tests","Sun Nov 24 01:49:24 GMT 2024","passed","Sun Nov 24 01:49:32 GMT 2024","TestRegistration","test_registration","",""
"","6441","Registration with correct data and without user agreement","tests","Sun Nov 24 01:49:51 GMT 2024","passed","Sun Nov 24 01:49:58 GMT 2024","TestRegistration","test_registration","",""
"","6860","Registration with various data: chromium-cross_script_data","tests","Sun Nov 24 01:49:52 GMT 2024","passed","Sun Nov 24 01:49:59 GMT 2024","TestRegistration","test_registration","",""
