"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8136","Registration with various data: chromium-max_count","tests","Fri Jan 10 01:42:01 GMT 2025","passed","Fri Jan 10 01:42:09 GMT 2025","TestRegistration","test_registration","",""
"","5667","Registration with various data: chromium-max_count_and_one","tests","Fri Jan 10 01:42:03 GMT 2025","passed","Fri Jan 10 01:42:08 GMT 2025","TestRegistration","test_registration","",""
"","7769","Registration with various data: chromium-empty_data","tests","Fri Jan 10 01:42:30 GMT 2025","passed","Fri Jan 10 01:42:38 GMT 2025","TestRegistration","test_registration","",""
"","8799","Registration with various data: chromium-with_max_number","tests","Fri Jan 10 01:42:30 GMT 2025","passed","Fri Jan 10 01:42:39 GMT 2025","TestRegistration","test_registration","",""
"","7737","Registration with various data: chromium-with_space_data","tests","Fri Jan 10 01:42:01 GMT 2025","passed","Fri Jan 10 01:42:09 GMT 2025","TestRegistration","test_registration","",""
"","8230","Registration with various data: chromium-with_hyphen","tests","Fri Jan 10 01:42:31 GMT 2025","passed","Fri Jan 10 01:42:39 GMT 2025","TestRegistration","test_registration","",""
"","8571","Registration with various data: chromium-hebrew_data","tests","Fri Jan 10 01:42:00 GMT 2025","passed","Fri Jan 10 01:42:09 GMT 2025","TestRegistration","test_registration","",""
"","5020","Registration with various data: chromium-invalid_data","tests","Fri Jan 10 01:42:03 GMT 2025","passed","Fri Jan 10 01:42:08 GMT 2025","TestRegistration","test_registration","",""
"","7109","Registration with correct data and without user agreement","tests","Fri Jan 10 01:42:32 GMT 2025","passed","Fri Jan 10 01:42:39 GMT 2025","TestRegistration","test_registration","",""
"","760","Registration with various data: chromium-sql_injection_data","tests","Fri Jan 10 01:42:49 GMT 2025","passed","Fri Jan 10 01:42:49 GMT 2025","TestRegistration","test_registration","",""
"","8093","Registration with various data: chromium-cross_script_data","tests","Fri Jan 10 01:42:31 GMT 2025","passed","Fri Jan 10 01:42:40 GMT 2025","TestRegistration","test_registration","",""
