"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2880","Registration with correct data and without user agreement","tests","2026-08-13","passed","2026-08-13","TestRegistration","test_registration","",""
"","5959","Registration with various data: chromium-sql_injection_data","tests","2026-08-13","failed","2026-08-13","TestRegistration","test_registration","",""
"","3461","Registration with various data: chromium-with_max_number","tests","2026-08-13","passed","2026-08-13","TestRegistration","test_registration","",""
"","4420","Registration with various data: chromium-max_count_and_one","tests","2026-08-13","passed","2026-08-13","TestRegistration","test_registration","",""
"","3462","Registration with various data: chromium-with_space_data","tests","2026-08-13","passed","2026-08-13","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-cross_script_data]","tests","2026-08-13","broken","2026-08-13","TestRegistration","test_registration","",""
"","8412","Registration with various data: chromium-invalid_data","tests","2026-08-13","failed","2026-08-13","TestRegistration","test_registration","",""
"","4086","Registration with various data: chromium-with_hyphen","tests","2026-08-13","passed","2026-08-13","TestRegistration","test_registration","",""
"","3480","Registration with various data: chromium-empty_data","tests","2026-08-13","passed","2026-08-13","TestRegistration","test_registration","",""
"","4178","Registration with various data: chromium-hebrew_data","tests","2026-08-13","passed","2026-08-13","TestRegistration","test_registration","",""
"","3571","Registration with various data: chromium-max_count","tests","2026-08-13","passed","2026-08-13","TestRegistration","test_registration","",""
