"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2579","Registration with various data: chromium-hebrew_data","tests","2026-09-22","passed","2026-09-22","TestRegistration","test_registration","",""
"","5317","Registration with various data: chromium-sql_injection_data","tests","2026-09-22","failed","2026-09-22","TestRegistration","test_registration","",""
"","6385","Registration with various data: chromium-invalid_data","tests","2026-09-22","failed","2026-09-22","TestRegistration","test_registration","",""
"","975","Registration with various data: chromium-with_space_data","tests","2026-09-22","passed","2026-09-22","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-max_count_and_one]","tests","2026-09-22","broken","2026-09-22","TestRegistration","test_registration","",""
"","2689","Registration with various data: chromium-with_hyphen","tests","2026-09-22","passed","2026-09-22","TestRegistration","test_registration","",""
"","6022","Registration with various data: chromium-cross_script_data","tests","2026-09-22","failed","2026-09-22","TestRegistration","test_registration","",""
"","0","Registration with correct data and without user agreement","tests","2026-09-22","broken","2026-09-22","TestRegistration","test_registration","",""
"","2684","Registration with various data: chromium-with_max_number","tests","2026-09-22","passed","2026-09-22","TestRegistration","test_registration","",""
"","2547","Registration with various data: chromium-empty_data","tests","2026-09-22","passed","2026-09-22","TestRegistration","test_registration","",""
"","2703","Registration with various data: chromium-max_count","tests","2026-09-22","passed","2026-09-22","TestRegistration","test_registration","",""
