"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5999","Registration with various data: chromium-empty_data","tests","Tue Mar 18 01:46:05 GMT 2025","passed","Tue Mar 18 01:46:11 GMT 2025","TestRegistration","test_registration","",""
"","6177","Registration with various data: chromium-cross_script_data","tests","Tue Mar 18 01:46:02 GMT 2025","passed","Tue Mar 18 01:46:09 GMT 2025","TestRegistration","test_registration","",""
"","5344","Registration with various data: chromium-with_hyphen","tests","Tue Mar 18 01:46:06 GMT 2025","passed","Tue Mar 18 01:46:12 GMT 2025","TestRegistration","test_registration","",""
"","4673","Registration with various data: chromium-with_max_number","tests","Tue Mar 18 01:46:02 GMT 2025","passed","Tue Mar 18 01:46:07 GMT 2025","TestRegistration","test_registration","",""
"","5837","Registration with various data: chromium-max_count","tests","Tue Mar 18 01:45:37 GMT 2025","passed","Tue Mar 18 01:45:43 GMT 2025","TestRegistration","test_registration","",""
"","6627","Registration with various data: chromium-max_count_and_one","tests","Tue Mar 18 01:45:39 GMT 2025","passed","Tue Mar 18 01:45:46 GMT 2025","TestRegistration","test_registration","",""
"","1613","Registration with various data: chromium-sql_injection_data","tests","Tue Mar 18 01:46:17 GMT 2025","passed","Tue Mar 18 01:46:19 GMT 2025","TestRegistration","test_registration","",""
"","5646","Registration with various data: chromium-hebrew_data","tests","Tue Mar 18 01:45:38 GMT 2025","passed","Tue Mar 18 01:45:44 GMT 2025","TestRegistration","test_registration","",""
"","6983","Registration with various data: chromium-invalid_data","tests","Tue Mar 18 01:45:39 GMT 2025","passed","Tue Mar 18 01:45:46 GMT 2025","TestRegistration","test_registration","",""
"","2660","Registration with correct data and without user agreement","tests","Tue Mar 18 01:46:11 GMT 2025","passed","Tue Mar 18 01:46:14 GMT 2025","TestRegistration","test_registration","",""
"","7355","Registration with various data: chromium-with_space_data","tests","Tue Mar 18 01:45:37 GMT 2025","passed","Tue Mar 18 01:45:45 GMT 2025","TestRegistration","test_registration","",""
