"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6060","Registration with various data: chromium-hebrew_data","tests","Wed Sep 03 01:43:00 UTC 2025","passed","Wed Sep 03 01:43:06 UTC 2025","TestRegistration","test_registration","",""
"","4491","Registration with various data: chromium-with_max_number","tests","Wed Sep 03 01:43:26 UTC 2025","passed","Wed Sep 03 01:43:31 UTC 2025","TestRegistration","test_registration","",""
"","4171","Registration with correct data and without user agreement","tests","Wed Sep 03 01:43:26 UTC 2025","passed","Wed Sep 03 01:43:31 UTC 2025","TestRegistration","test_registration","",""
"","11225","Registration with various data: chromium-invalid_data","tests","Wed Sep 03 01:42:59 UTC 2025","failed","Wed Sep 03 01:43:10 UTC 2025","TestRegistration","test_registration","",""
"","7323","Registration with various data: chromium-sql_injection_data","tests","Wed Sep 03 01:43:40 UTC 2025","failed","Wed Sep 03 01:43:48 UTC 2025","TestRegistration","test_registration","",""
"","8952","Registration with various data: chromium-cross_script_data","tests","Wed Sep 03 01:43:33 UTC 2025","failed","Wed Sep 03 01:43:42 UTC 2025","TestRegistration","test_registration","",""
"","6723","Registration with various data: chromium-max_count","tests","Wed Sep 03 01:42:58 UTC 2025","passed","Wed Sep 03 01:43:05 UTC 2025","TestRegistration","test_registration","",""
"","6902","Registration with various data: chromium-max_count_and_one","tests","Wed Sep 03 01:43:00 UTC 2025","passed","Wed Sep 03 01:43:06 UTC 2025","TestRegistration","test_registration","",""
"","4533","Registration with various data: chromium-with_hyphen","tests","Wed Sep 03 01:43:27 UTC 2025","passed","Wed Sep 03 01:43:32 UTC 2025","TestRegistration","test_registration","",""
"","3875","Registration with various data: chromium-empty_data","tests","Wed Sep 03 01:43:33 UTC 2025","passed","Wed Sep 03 01:43:37 UTC 2025","TestRegistration","test_registration","",""
"","5497","Registration with various data: chromium-with_space_data","tests","Wed Sep 03 01:43:00 UTC 2025","passed","Wed Sep 03 01:43:06 UTC 2025","TestRegistration","test_registration","",""
