"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_registration_with_max_values[chromium-with_max_number]","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-cross_script_data]","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-invalid_data]","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-with_space_data]","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-empty_data]","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
"","0","Registration with correct data and without user agreement","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
"","5740","Registration with various data: chromium-sql_injection_data","tests","2026-08-07","failed","2026-08-07","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-hebrew_data]","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-max_count]","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-with_hyphen]","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-max_count_and_one]","tests","2026-08-07","broken","2026-08-07","TestRegistration","test_registration","",""
