"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6350","Registration with various data: chromium-hebrew_data","tests","Thu Apr 10 01:47:55 GMT 2025","passed","Thu Apr 10 01:48:02 GMT 2025","TestRegistration","test_registration","",""
"","4898","Registration with various data: chromium-with_hyphen","tests","Thu Apr 10 01:48:22 GMT 2025","passed","Thu Apr 10 01:48:27 GMT 2025","TestRegistration","test_registration","",""
"","1614","Registration with various data: chromium-sql_injection_data","tests","Thu Apr 10 01:48:32 GMT 2025","passed","Thu Apr 10 01:48:34 GMT 2025","TestRegistration","test_registration","",""
"","5377","Registration with various data: chromium-cross_script_data","tests","Thu Apr 10 01:48:22 GMT 2025","passed","Thu Apr 10 01:48:27 GMT 2025","TestRegistration","test_registration","",""
"","5116","Registration with various data: chromium-with_max_number","tests","Thu Apr 10 01:48:19 GMT 2025","passed","Thu Apr 10 01:48:24 GMT 2025","TestRegistration","test_registration","",""
"","7947","Registration with various data: chromium-invalid_data","tests","Thu Apr 10 01:47:53 GMT 2025","passed","Thu Apr 10 01:48:01 GMT 2025","TestRegistration","test_registration","",""
"","7882","Registration with various data: chromium-max_count_and_one","tests","Thu Apr 10 01:47:53 GMT 2025","passed","Thu Apr 10 01:48:01 GMT 2025","TestRegistration","test_registration","",""
"","7117","Registration with various data: chromium-empty_data","tests","Thu Apr 10 01:48:19 GMT 2025","passed","Thu Apr 10 01:48:26 GMT 2025","TestRegistration","test_registration","",""
"","4082","Registration with correct data and without user agreement","tests","Thu Apr 10 01:48:19 GMT 2025","passed","Thu Apr 10 01:48:23 GMT 2025","TestRegistration","test_registration","",""
"","8870","Registration with various data: chromium-with_space_data","tests","Thu Apr 10 01:47:52 GMT 2025","passed","Thu Apr 10 01:48:01 GMT 2025","TestRegistration","test_registration","",""
"","8128","Registration with various data: chromium-max_count","tests","Thu Apr 10 01:47:52 GMT 2025","passed","Thu Apr 10 01:48:00 GMT 2025","TestRegistration","test_registration","",""
