"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5477","Registration with various data: chromium-hebrew_data","tests","Sun Apr 19 03:26:31 UTC 2026","passed","Sun Apr 19 03:26:37 UTC 2026","TestRegistration","test_registration","",""
"","5975","Registration with various data: chromium-with_hyphen","tests","Sun Apr 19 03:26:33 UTC 2026","passed","Sun Apr 19 03:26:39 UTC 2026","TestRegistration","test_registration","",""
"","2772","Registration with various data: chromium-with_max_number","tests","Sun Apr 19 03:27:10 UTC 2026","passed","Sun Apr 19 03:27:12 UTC 2026","TestRegistration","test_registration","",""
"","1346","Registration with various data: chromium-max_count_and_one","tests","Sun Apr 19 03:26:41 UTC 2026","passed","Sun Apr 19 03:26:43 UTC 2026","TestRegistration","test_registration","",""
"","2678","Registration with correct data and without user agreement","tests","Sun Apr 19 03:27:06 UTC 2026","passed","Sun Apr 19 03:27:09 UTC 2026","TestRegistration","test_registration","",""
"","10277","Registration with various data: chromium-invalid_data","tests","Sun Apr 19 03:26:33 UTC 2026","failed","Sun Apr 19 03:26:43 UTC 2026","TestRegistration","test_registration","",""
"","4745","Registration with various data: chromium-max_count","tests","Sun Apr 19 03:27:03 UTC 2026","passed","Sun Apr 19 03:27:07 UTC 2026","TestRegistration","test_registration","",""
"","3250","Registration with various data: chromium-empty_data","tests","Sun Apr 19 03:27:09 UTC 2026","passed","Sun Apr 19 03:27:12 UTC 2026","TestRegistration","test_registration","",""
"","9352","Registration with various data: chromium-cross_script_data","tests","Sun Apr 19 03:26:36 UTC 2026","failed","Sun Apr 19 03:26:45 UTC 2026","TestRegistration","test_registration","",""
"","6872","Registration with various data: chromium-sql_injection_data","tests","Sun Apr 19 03:27:36 UTC 2026","failed","Sun Apr 19 03:27:43 UTC 2026","TestRegistration","test_registration","",""
"","2638","Registration with various data: chromium-with_space_data","tests","Sun Apr 19 03:27:10 UTC 2026","passed","Sun Apr 19 03:27:12 UTC 2026","TestRegistration","test_registration","",""
