"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4452","Registration with correct data and without user agreement","tests","Wed Oct 22 01:54:27 UTC 2025","passed","Wed Oct 22 01:54:32 UTC 2025","TestRegistration","test_registration","",""
"","5316","Registration with various data: chromium-max_count","tests","Wed Oct 22 01:54:04 UTC 2025","passed","Wed Oct 22 01:54:09 UTC 2025","TestRegistration","test_registration","",""
"","2790","Registration with various data: chromium-empty_data","tests","Wed Oct 22 01:54:34 UTC 2025","passed","Wed Oct 22 01:54:37 UTC 2025","TestRegistration","test_registration","",""
"","4640","Registration with various data: chromium-with_max_number","tests","Wed Oct 22 01:54:28 UTC 2025","passed","Wed Oct 22 01:54:33 UTC 2025","TestRegistration","test_registration","",""
"","6826","Registration with various data: chromium-sql_injection_data","tests","Wed Oct 22 01:54:40 UTC 2025","failed","Wed Oct 22 01:54:47 UTC 2025","TestRegistration","test_registration","",""
"","9013","Registration with various data: chromium-cross_script_data","tests","Wed Oct 22 01:54:30 UTC 2025","failed","Wed Oct 22 01:54:39 UTC 2025","TestRegistration","test_registration","",""
"","6549","Registration with various data: chromium-max_count_and_one","tests","Wed Oct 22 01:54:01 UTC 2025","passed","Wed Oct 22 01:54:08 UTC 2025","TestRegistration","test_registration","",""
"","6793","Registration with various data: chromium-with_space_data","tests","Wed Oct 22 01:54:02 UTC 2025","passed","Wed Oct 22 01:54:08 UTC 2025","TestRegistration","test_registration","",""
"","12597","Registration with various data: chromium-invalid_data","tests","Wed Oct 22 01:54:01 UTC 2025","failed","Wed Oct 22 01:54:13 UTC 2025","TestRegistration","test_registration","",""
"","5890","Registration with various data: chromium-hebrew_data","tests","Wed Oct 22 01:54:04 UTC 2025","passed","Wed Oct 22 01:54:10 UTC 2025","TestRegistration","test_registration","",""
"","5788","Registration with various data: chromium-with_hyphen","tests","Wed Oct 22 01:54:25 UTC 2025","passed","Wed Oct 22 01:54:31 UTC 2025","TestRegistration","test_registration","",""
