"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5030","Registration with various data: chromium-hebrew_data","tests","Sat Feb 08 01:35:54 GMT 2025","passed","Sat Feb 08 01:35:59 GMT 2025","TestRegistration","test_registration","",""
"","6839","Registration with correct data and without user agreement","tests","Sat Feb 08 01:36:23 GMT 2025","passed","Sat Feb 08 01:36:30 GMT 2025","TestRegistration","test_registration","",""
"","5712","Registration with various data: chromium-with_hyphen","tests","Sat Feb 08 01:36:26 GMT 2025","passed","Sat Feb 08 01:36:31 GMT 2025","TestRegistration","test_registration","",""
"","7536","Registration with various data: chromium-empty_data","tests","Sat Feb 08 01:36:22 GMT 2025","passed","Sat Feb 08 01:36:30 GMT 2025","TestRegistration","test_registration","",""
"","5085","Registration with various data: chromium-max_count","tests","Sat Feb 08 01:35:53 GMT 2025","passed","Sat Feb 08 01:35:58 GMT 2025","TestRegistration","test_registration","",""
"","5482","Registration with various data: chromium-invalid_data","tests","Sat Feb 08 01:35:54 GMT 2025","passed","Sat Feb 08 01:36:00 GMT 2025","TestRegistration","test_registration","",""
"","1308","Registration with various data: chromium-sql_injection_data","tests","Sat Feb 08 01:36:38 GMT 2025","passed","Sat Feb 08 01:36:40 GMT 2025","TestRegistration","test_registration","",""
"","7595","Registration with various data: chromium-with_max_number","tests","Sat Feb 08 01:36:20 GMT 2025","passed","Sat Feb 08 01:36:28 GMT 2025","TestRegistration","test_registration","",""
"","7560","Registration with various data: chromium-max_count_and_one","tests","Sat Feb 08 01:35:53 GMT 2025","passed","Sat Feb 08 01:36:00 GMT 2025","TestRegistration","test_registration","",""
"","5734","Registration with various data: chromium-cross_script_data","tests","Sat Feb 08 01:36:25 GMT 2025","passed","Sat Feb 08 01:36:31 GMT 2025","TestRegistration","test_registration","",""
"","7624","Registration with various data: chromium-with_space_data","tests","Sat Feb 08 01:35:52 GMT 2025","passed","Sat Feb 08 01:35:59 GMT 2025","TestRegistration","test_registration","",""
