"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8026","Registration with various data: chromium-max_count","tests","Sun Jan 12 01:47:31 GMT 2025","passed","Sun Jan 12 01:47:40 GMT 2025","TestRegistration","test_registration","",""
"","7926","Registration with various data: chromium-invalid_data","tests","Sun Jan 12 01:47:32 GMT 2025","passed","Sun Jan 12 01:47:40 GMT 2025","TestRegistration","test_registration","",""
"","1564","Registration with various data: chromium-sql_injection_data","tests","Sun Jan 12 01:48:13 GMT 2025","passed","Sun Jan 12 01:48:15 GMT 2025","TestRegistration","test_registration","",""
"","4153","Registration with various data: chromium-max_count_and_one","tests","Sun Jan 12 01:47:36 GMT 2025","passed","Sun Jan 12 01:47:41 GMT 2025","TestRegistration","test_registration","",""
"","6116","Registration with various data: chromium-empty_data","tests","Sun Jan 12 01:48:00 GMT 2025","passed","Sun Jan 12 01:48:06 GMT 2025","TestRegistration","test_registration","",""
"","8749","Registration with various data: chromium-with_space_data","tests","Sun Jan 12 01:47:32 GMT 2025","passed","Sun Jan 12 01:47:41 GMT 2025","TestRegistration","test_registration","",""
"","7723","Registration with various data: chromium-with_hyphen","tests","Sun Jan 12 01:47:59 GMT 2025","passed","Sun Jan 12 01:48:07 GMT 2025","TestRegistration","test_registration","",""
"","7918","Registration with various data: chromium-hebrew_data","tests","Sun Jan 12 01:47:33 GMT 2025","passed","Sun Jan 12 01:47:40 GMT 2025","TestRegistration","test_registration","",""
"","6059","Registration with various data: chromium-with_max_number","tests","Sun Jan 12 01:47:59 GMT 2025","passed","Sun Jan 12 01:48:05 GMT 2025","TestRegistration","test_registration","",""
"","6386","Registration with various data: chromium-cross_script_data","tests","Sun Jan 12 01:48:01 GMT 2025","passed","Sun Jan 12 01:48:08 GMT 2025","TestRegistration","test_registration","",""
"","5992","Registration with correct data and without user agreement","tests","Sun Jan 12 01:48:01 GMT 2025","passed","Sun Jan 12 01:48:07 GMT 2025","TestRegistration","test_registration","",""
