"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12414","Registration with various data: chromium-invalid_data","tests","Mon Jul 07 02:05:08 GMT 2025","failed","Mon Jul 07 02:05:21 GMT 2025","TestRegistration","test_registration","",""
"","2589","Registration with various data: chromium-hebrew_data","tests","Mon Jul 07 02:05:14 GMT 2025","passed","Mon Jul 07 02:05:17 GMT 2025","TestRegistration","test_registration","",""
"","3001","Registration with various data: chromium-empty_data","tests","Mon Jul 07 02:05:42 GMT 2025","passed","Mon Jul 07 02:05:45 GMT 2025","TestRegistration","test_registration","",""
"","6957","Registration with various data: chromium-max_count_and_one","tests","Mon Jul 07 02:05:08 GMT 2025","passed","Mon Jul 07 02:05:15 GMT 2025","TestRegistration","test_registration","",""
"","5415","Registration with various data: chromium-with_max_number","tests","Mon Jul 07 02:05:34 GMT 2025","passed","Mon Jul 07 02:05:40 GMT 2025","TestRegistration","test_registration","",""
"","4508","Registration with correct data and without user agreement","tests","Mon Jul 07 02:05:35 GMT 2025","passed","Mon Jul 07 02:05:39 GMT 2025","TestRegistration","test_registration","",""
"","7297","Registration with various data: chromium-max_count","tests","Mon Jul 07 02:05:08 GMT 2025","passed","Mon Jul 07 02:05:15 GMT 2025","TestRegistration","test_registration","",""
"","8938","Registration with various data: chromium-cross_script_data","tests","Mon Jul 07 02:05:39 GMT 2025","failed","Mon Jul 07 02:05:48 GMT 2025","TestRegistration","test_registration","",""
"","7012","Registration with various data: chromium-with_hyphen","tests","Mon Jul 07 02:05:35 GMT 2025","passed","Mon Jul 07 02:05:42 GMT 2025","TestRegistration","test_registration","",""
"","7194","Registration with various data: chromium-with_space_data","tests","Mon Jul 07 02:05:08 GMT 2025","passed","Mon Jul 07 02:05:15 GMT 2025","TestRegistration","test_registration","",""
"","6301","Registration with various data: chromium-sql_injection_data","tests","Mon Jul 07 02:05:49 GMT 2025","failed","Mon Jul 07 02:05:55 GMT 2025","TestRegistration","test_registration","",""
