"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8174","Registration with various data: chromium-with_hyphen","tests","Fri Jan 24 01:37:48 GMT 2025","passed","Fri Jan 24 01:37:57 GMT 2025","TestRegistration","test_registration","",""
"","6950","Registration with various data: chromium-cross_script_data","tests","Fri Jan 24 01:37:50 GMT 2025","passed","Fri Jan 24 01:37:57 GMT 2025","TestRegistration","test_registration","",""
"","8144","Registration with various data: chromium-max_count","tests","Fri Jan 24 01:37:20 GMT 2025","passed","Fri Jan 24 01:37:28 GMT 2025","TestRegistration","test_registration","",""
"","7216","Registration with various data: chromium-empty_data","tests","Fri Jan 24 01:37:50 GMT 2025","passed","Fri Jan 24 01:37:57 GMT 2025","TestRegistration","test_registration","",""
"","1268","Registration with various data: chromium-sql_injection_data","tests","Fri Jan 24 01:38:04 GMT 2025","passed","Fri Jan 24 01:38:05 GMT 2025","TestRegistration","test_registration","",""
"","7544","Registration with various data: chromium-with_max_number","tests","Fri Jan 24 01:37:49 GMT 2025","passed","Fri Jan 24 01:37:56 GMT 2025","TestRegistration","test_registration","",""
"","7911","Registration with various data: chromium-max_count_and_one","tests","Fri Jan 24 01:37:21 GMT 2025","passed","Fri Jan 24 01:37:29 GMT 2025","TestRegistration","test_registration","",""
"","7764","Registration with various data: chromium-with_space_data","tests","Fri Jan 24 01:37:21 GMT 2025","passed","Fri Jan 24 01:37:29 GMT 2025","TestRegistration","test_registration","",""
"","7681","Registration with various data: chromium-hebrew_data","tests","Fri Jan 24 01:37:21 GMT 2025","passed","Fri Jan 24 01:37:29 GMT 2025","TestRegistration","test_registration","",""
"","5239","Registration with correct data and without user agreement","tests","Fri Jan 24 01:37:49 GMT 2025","passed","Fri Jan 24 01:37:54 GMT 2025","TestRegistration","test_registration","",""
"","7973","Registration with various data: chromium-invalid_data","tests","Fri Jan 24 01:37:21 GMT 2025","passed","Fri Jan 24 01:37:29 GMT 2025","TestRegistration","test_registration","",""
