"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4167","Registration with various data: chromium-max_count","tests","Thu Jan 09 02:07:29 GMT 2025","passed","Thu Jan 09 02:07:33 GMT 2025","TestRegistration","test_registration","",""
"","4347","Registration with various data: chromium-hebrew_data","tests","Thu Jan 09 02:07:29 GMT 2025","passed","Thu Jan 09 02:07:33 GMT 2025","TestRegistration","test_registration","",""
"","6643","Registration with various data: chromium-empty_data","tests","Thu Jan 09 02:07:59 GMT 2025","passed","Thu Jan 09 02:08:05 GMT 2025","TestRegistration","test_registration","",""
"","3269","Registration with various data: chromium-with_hyphen","tests","Thu Jan 09 02:08:03 GMT 2025","passed","Thu Jan 09 02:08:06 GMT 2025","TestRegistration","test_registration","",""
"","8200","Registration with various data: chromium-max_count_and_one","tests","Thu Jan 09 02:07:27 GMT 2025","passed","Thu Jan 09 02:07:35 GMT 2025","TestRegistration","test_registration","",""
"","1345","Registration with various data: chromium-sql_injection_data","tests","Thu Jan 09 02:08:15 GMT 2025","passed","Thu Jan 09 02:08:16 GMT 2025","TestRegistration","test_registration","",""
"","6503","Registration with correct data and without user agreement","tests","Thu Jan 09 02:07:58 GMT 2025","passed","Thu Jan 09 02:08:04 GMT 2025","TestRegistration","test_registration","",""
"","7176","Registration with various data: chromium-cross_script_data","tests","Thu Jan 09 02:07:58 GMT 2025","passed","Thu Jan 09 02:08:05 GMT 2025","TestRegistration","test_registration","",""
"","8463","Registration with various data: chromium-with_space_data","tests","Thu Jan 09 02:07:27 GMT 2025","passed","Thu Jan 09 02:07:35 GMT 2025","TestRegistration","test_registration","",""
"","8316","Registration with various data: chromium-with_max_number","tests","Thu Jan 09 02:07:56 GMT 2025","passed","Thu Jan 09 02:08:04 GMT 2025","TestRegistration","test_registration","",""
"","8680","Registration with various data: chromium-invalid_data","tests","Thu Jan 09 02:07:27 GMT 2025","passed","Thu Jan 09 02:07:36 GMT 2025","TestRegistration","test_registration","",""
