"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8785","Registration with various data: chromium-cross_script_data","tests","Tue Dec 31 01:39:36 GMT 2024","passed","Tue Dec 31 01:39:45 GMT 2024","TestRegistration","test_registration","",""
"","4367","Registration with various data: chromium-max_count_and_one","tests","Tue Dec 31 01:39:11 GMT 2024","passed","Tue Dec 31 01:39:16 GMT 2024","TestRegistration","test_registration","",""
"","5052","Registration with various data: chromium-max_count","tests","Tue Dec 31 01:39:09 GMT 2024","passed","Tue Dec 31 01:39:14 GMT 2024","TestRegistration","test_registration","",""
"","753","Registration with various data: chromium-sql_injection_data","tests","Tue Dec 31 01:39:55 GMT 2024","passed","Tue Dec 31 01:39:56 GMT 2024","TestRegistration","test_registration","",""
"","5187","Registration with various data: chromium-hebrew_data","tests","Tue Dec 31 01:39:09 GMT 2024","passed","Tue Dec 31 01:39:14 GMT 2024","TestRegistration","test_registration","",""
"","8078","Registration with various data: chromium-with_max_number","tests","Tue Dec 31 01:39:36 GMT 2024","passed","Tue Dec 31 01:39:44 GMT 2024","TestRegistration","test_registration","",""
"","6508","Registration with correct data and without user agreement","tests","Tue Dec 31 01:39:38 GMT 2024","passed","Tue Dec 31 01:39:45 GMT 2024","TestRegistration","test_registration","",""
"","4378","Registration with various data: chromium-invalid_data","tests","Tue Dec 31 01:39:10 GMT 2024","passed","Tue Dec 31 01:39:15 GMT 2024","TestRegistration","test_registration","",""
"","7228","Registration with various data: chromium-empty_data","tests","Tue Dec 31 01:39:37 GMT 2024","passed","Tue Dec 31 01:39:44 GMT 2024","TestRegistration","test_registration","",""
"","4320","Registration with various data: chromium-with_space_data","tests","Tue Dec 31 01:39:12 GMT 2024","passed","Tue Dec 31 01:39:16 GMT 2024","TestRegistration","test_registration","",""
"","4746","Registration with various data: chromium-with_hyphen","tests","Tue Dec 31 01:39:41 GMT 2024","passed","Tue Dec 31 01:39:45 GMT 2024","TestRegistration","test_registration","",""
