"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9910","Registration with various data: chromium-cross_script_data","tests","Mon Sep 15 01:53:20 UTC 2025","failed","Mon Sep 15 01:53:30 UTC 2025","TestRegistration","test_registration","",""
"","10734","Registration with various data: chromium-invalid_data","tests","Mon Sep 15 01:52:50 UTC 2025","failed","Mon Sep 15 01:53:00 UTC 2025","TestRegistration","test_registration","",""
"","6423","Registration with various data: chromium-with_space_data","tests","Mon Sep 15 01:52:49 UTC 2025","passed","Mon Sep 15 01:52:56 UTC 2025","TestRegistration","test_registration","",""
"","7588","Registration with various data: chromium-with_max_number","tests","Mon Sep 15 01:53:24 UTC 2025","passed","Mon Sep 15 01:53:32 UTC 2025","TestRegistration","test_registration","",""
"","5018","Registration with various data: chromium-empty_data","tests","Mon Sep 15 01:53:24 UTC 2025","passed","Mon Sep 15 01:53:29 UTC 2025","TestRegistration","test_registration","",""
"","7478","Registration with various data: chromium-sql_injection_data","tests","Mon Sep 15 01:53:35 UTC 2025","failed","Mon Sep 15 01:53:43 UTC 2025","TestRegistration","test_registration","",""
"","6890","Registration with various data: chromium-max_count_and_one","tests","Mon Sep 15 01:52:51 UTC 2025","passed","Mon Sep 15 01:52:58 UTC 2025","TestRegistration","test_registration","",""
"","5811","Registration with various data: chromium-with_hyphen","tests","Mon Sep 15 01:53:29 UTC 2025","passed","Mon Sep 15 01:53:34 UTC 2025","TestRegistration","test_registration","",""
"","7458","Registration with various data: chromium-hebrew_data","tests","Mon Sep 15 01:52:49 UTC 2025","passed","Mon Sep 15 01:52:57 UTC 2025","TestRegistration","test_registration","",""
"","3995","Registration with correct data and without user agreement","tests","Mon Sep 15 01:53:16 UTC 2025","passed","Mon Sep 15 01:53:20 UTC 2025","TestRegistration","test_registration","",""
"","9398","Registration with various data: chromium-max_count","tests","Mon Sep 15 01:52:47 UTC 2025","passed","Mon Sep 15 01:52:57 UTC 2025","TestRegistration","test_registration","",""
