"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12456","Registration with various data: chromium-invalid_data","tests","Tue Aug 19 01:54:46 UTC 2025","failed","Tue Aug 19 01:54:59 UTC 2025","TestRegistration","test_registration","",""
"","2864","Registration with various data: chromium-empty_data","tests","Tue Aug 19 01:55:25 UTC 2025","passed","Tue Aug 19 01:55:28 UTC 2025","TestRegistration","test_registration","",""
"","9316","Registration with various data: chromium-cross_script_data","tests","Tue Aug 19 01:55:16 UTC 2025","failed","Tue Aug 19 01:55:25 UTC 2025","TestRegistration","test_registration","",""
"","8186","Registration with various data: chromium-max_count_and_one","tests","Tue Aug 19 01:54:47 UTC 2025","passed","Tue Aug 19 01:54:55 UTC 2025","TestRegistration","test_registration","",""
"","4519","Registration with various data: chromium-with_max_number","tests","Tue Aug 19 01:55:12 UTC 2025","passed","Tue Aug 19 01:55:16 UTC 2025","TestRegistration","test_registration","",""
"","6951","Registration with various data: chromium-sql_injection_data","tests","Tue Aug 19 01:55:28 UTC 2025","failed","Tue Aug 19 01:55:35 UTC 2025","TestRegistration","test_registration","",""
"","7568","Registration with various data: chromium-with_space_data","tests","Tue Aug 19 01:54:48 UTC 2025","passed","Tue Aug 19 01:54:56 UTC 2025","TestRegistration","test_registration","",""
"","5214","Registration with various data: chromium-with_hyphen","tests","Tue Aug 19 01:55:17 UTC 2025","passed","Tue Aug 19 01:55:22 UTC 2025","TestRegistration","test_registration","",""
"","3261","Registration with correct data and without user agreement","tests","Tue Aug 19 01:55:17 UTC 2025","passed","Tue Aug 19 01:55:20 UTC 2025","TestRegistration","test_registration","",""
"","8502","Registration with various data: chromium-hebrew_data","tests","Tue Aug 19 01:54:47 UTC 2025","passed","Tue Aug 19 01:54:56 UTC 2025","TestRegistration","test_registration","",""
"","5979","Registration with various data: chromium-max_count","tests","Tue Aug 19 01:54:48 UTC 2025","passed","Tue Aug 19 01:54:54 UTC 2025","TestRegistration","test_registration","",""
