"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5139","Registration with various data: chromium-with_max_number","tests","Fri Aug 29 01:49:22 UTC 2025","passed","Fri Aug 29 01:49:27 UTC 2025","TestRegistration","test_registration","",""
"","6323","Registration with various data: chromium-hebrew_data","tests","Fri Aug 29 01:48:54 UTC 2025","passed","Fri Aug 29 01:49:00 UTC 2025","TestRegistration","test_registration","",""
"","6020","Registration with various data: chromium-max_count","tests","Fri Aug 29 01:48:55 UTC 2025","passed","Fri Aug 29 01:49:01 UTC 2025","TestRegistration","test_registration","",""
"","5286","Registration with various data: chromium-with_hyphen","tests","Fri Aug 29 01:49:22 UTC 2025","passed","Fri Aug 29 01:49:27 UTC 2025","TestRegistration","test_registration","",""
"","6574","Registration with various data: chromium-sql_injection_data","tests","Fri Aug 29 01:49:40 UTC 2025","failed","Fri Aug 29 01:49:46 UTC 2025","TestRegistration","test_registration","",""
"","4774","Registration with various data: chromium-with_space_data","tests","Fri Aug 29 01:48:57 UTC 2025","passed","Fri Aug 29 01:49:01 UTC 2025","TestRegistration","test_registration","",""
"","4980","Registration with various data: chromium-max_count_and_one","tests","Fri Aug 29 01:48:57 UTC 2025","passed","Fri Aug 29 01:49:02 UTC 2025","TestRegistration","test_registration","",""
"","11275","Registration with various data: chromium-invalid_data","tests","Fri Aug 29 01:48:55 UTC 2025","failed","Fri Aug 29 01:49:06 UTC 2025","TestRegistration","test_registration","",""
"","2129","Registration with various data: chromium-empty_data","tests","Fri Aug 29 01:49:28 UTC 2025","passed","Fri Aug 29 01:49:30 UTC 2025","TestRegistration","test_registration","",""
"","10516","Registration with various data: chromium-cross_script_data","tests","Fri Aug 29 01:49:21 UTC 2025","failed","Fri Aug 29 01:49:32 UTC 2025","TestRegistration","test_registration","",""
"","4758","Registration with correct data and without user agreement","tests","Fri Aug 29 01:49:22 UTC 2025","passed","Fri Aug 29 01:49:27 UTC 2025","TestRegistration","test_registration","",""
