"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7503","Registration with various data: chromium-with_space_data","tests","Sat Nov 30 01:43:20 GMT 2024","passed","Sat Nov 30 01:43:28 GMT 2024","TestRegistration","test_registration","",""
"","6559","Registration with various data: chromium-with_hyphen","tests","Sat Nov 30 01:43:49 GMT 2024","passed","Sat Nov 30 01:43:56 GMT 2024","TestRegistration","test_registration","",""
"","5957","Registration with correct data and without user agreement","tests","Sat Nov 30 01:43:50 GMT 2024","passed","Sat Nov 30 01:43:56 GMT 2024","TestRegistration","test_registration","",""
"","853","Registration with various data: chromium-sql_injection_data","tests","Sat Nov 30 01:44:02 GMT 2024","passed","Sat Nov 30 01:44:02 GMT 2024","TestRegistration","test_registration","",""
"","5795","Registration with various data: chromium-max_count","tests","Sat Nov 30 01:43:20 GMT 2024","passed","Sat Nov 30 01:43:25 GMT 2024","TestRegistration","test_registration","",""
"","6013","Registration with various data: chromium-cross_script_data","tests","Sat Nov 30 01:43:50 GMT 2024","passed","Sat Nov 30 01:43:56 GMT 2024","TestRegistration","test_registration","",""
"","8088","Registration with various data: chromium-invalid_data","tests","Sat Nov 30 01:43:19 GMT 2024","passed","Sat Nov 30 01:43:27 GMT 2024","TestRegistration","test_registration","",""
"","6118","Registration with various data: chromium-with_max_number","tests","Sat Nov 30 01:43:45 GMT 2024","passed","Sat Nov 30 01:43:51 GMT 2024","TestRegistration","test_registration","",""
"","7177","Registration with various data: chromium-empty_data","tests","Sat Nov 30 01:43:47 GMT 2024","passed","Sat Nov 30 01:43:54 GMT 2024","TestRegistration","test_registration","",""
"","7567","Registration with various data: chromium-max_count_and_one","tests","Sat Nov 30 01:43:20 GMT 2024","passed","Sat Nov 30 01:43:27 GMT 2024","TestRegistration","test_registration","",""
"","6754","Registration with various data: chromium-hebrew_data","tests","Sat Nov 30 01:43:21 GMT 2024","passed","Sat Nov 30 01:43:28 GMT 2024","TestRegistration","test_registration","",""
