"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3335","Registration with various data: chromium-max_count","tests","2026-08-27","passed","2026-08-27","TestRegistration","test_registration","",""
"","6289","Registration with various data: chromium-sql_injection_data","tests","2026-08-27","failed","2026-08-27","TestRegistration","test_registration","",""
"","10546","Registration with various data: chromium-invalid_data","tests","2026-08-27","failed","2026-08-27","TestRegistration","test_registration","",""
"","5957","Registration with various data: chromium-max_count_and_one","tests","2026-08-27","passed","2026-08-27","TestRegistration","test_registration","",""
"","1576","Registration with correct data and without user agreement","tests","2026-08-27","passed","2026-08-27","TestRegistration","test_registration","",""
"","3761","Registration with various data: chromium-empty_data","tests","2026-08-27","passed","2026-08-27","TestRegistration","test_registration","",""
"","5036","Registration with various data: chromium-hebrew_data","tests","2026-08-27","passed","2026-08-27","TestRegistration","test_registration","",""
"","9762","Registration with various data: chromium-cross_script_data","tests","2026-08-27","failed","2026-08-27","TestRegistration","test_registration","",""
"","1792","Registration with various data: chromium-with_space_data","tests","2026-08-27","passed","2026-08-27","TestRegistration","test_registration","",""
"","5289","Registration with various data: chromium-with_hyphen","tests","2026-08-27","passed","2026-08-27","TestRegistration","test_registration","",""
"","3300","Registration with various data: chromium-with_max_number","tests","2026-08-27","passed","2026-08-27","TestRegistration","test_registration","",""
