"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5135","Registration with various data: chromium-with_hyphen","tests","Sun Jan 18 02:20:31 UTC 2026","passed","Sun Jan 18 02:20:36 UTC 2026","TestRegistration","test_registration","",""
"","4858","Registration with correct data and without user agreement","tests","Sun Jan 18 02:20:31 UTC 2026","passed","Sun Jan 18 02:20:36 UTC 2026","TestRegistration","test_registration","",""
"","5812","Registration with various data: chromium-with_max_number","tests","Sun Jan 18 02:20:30 UTC 2026","passed","Sun Jan 18 02:20:36 UTC 2026","TestRegistration","test_registration","",""
"","6091","Registration with various data: chromium-sql_injection_data","tests","Sun Jan 18 02:20:46 UTC 2026","failed","Sun Jan 18 02:20:52 UTC 2026","TestRegistration","test_registration","",""
"","1129","Registration with various data: chromium-empty_data","tests","Sun Jan 18 02:20:37 UTC 2026","passed","Sun Jan 18 02:20:38 UTC 2026","TestRegistration","test_registration","",""
"","5477","Registration with various data: chromium-hebrew_data","tests","Sun Jan 18 02:20:07 UTC 2026","passed","Sun Jan 18 02:20:13 UTC 2026","TestRegistration","test_registration","",""
"","5828","Registration with various data: chromium-max_count_and_one","tests","Sun Jan 18 02:20:07 UTC 2026","passed","Sun Jan 18 02:20:13 UTC 2026","TestRegistration","test_registration","",""
"","5600","Registration with various data: chromium-with_space_data","tests","Sun Jan 18 02:20:07 UTC 2026","passed","Sun Jan 18 02:20:13 UTC 2026","TestRegistration","test_registration","",""
"","11734","Registration with various data: chromium-invalid_data","tests","Sun Jan 18 02:20:06 UTC 2026","failed","Sun Jan 18 02:20:18 UTC 2026","TestRegistration","test_registration","",""
"","11119","Registration with various data: chromium-cross_script_data","tests","Sun Jan 18 02:20:29 UTC 2026","failed","Sun Jan 18 02:20:40 UTC 2026","TestRegistration","test_registration","",""
"","6208","Registration with various data: chromium-max_count","tests","Sun Jan 18 02:20:06 UTC 2026","passed","Sun Jan 18 02:20:13 UTC 2026","TestRegistration","test_registration","",""
