"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12816","Registration with various data: chromium-invalid_data","tests","Wed Mar 11 02:29:37 UTC 2026","failed","Wed Mar 11 02:29:50 UTC 2026","TestRegistration","test_registration","",""
"","4917","Registration with various data: chromium-with_max_number","tests","Wed Mar 11 02:30:03 UTC 2026","passed","Wed Mar 11 02:30:08 UTC 2026","TestRegistration","test_registration","",""
"","8662","Registration with various data: chromium-max_count_and_one","tests","Wed Mar 11 02:29:38 UTC 2026","passed","Wed Mar 11 02:29:47 UTC 2026","TestRegistration","test_registration","",""
"","7838","Registration with various data: chromium-hebrew_data","tests","Wed Mar 11 02:29:39 UTC 2026","passed","Wed Mar 11 02:29:47 UTC 2026","TestRegistration","test_registration","",""
"","995","Registration with various data: chromium-with_space_data","tests","Wed Mar 11 02:30:12 UTC 2026","passed","Wed Mar 11 02:30:13 UTC 2026","TestRegistration","test_registration","",""
"","688","Registration with correct data and without user agreement","tests","Wed Mar 11 02:30:10 UTC 2026","passed","Wed Mar 11 02:30:11 UTC 2026","TestRegistration","test_registration","",""
"","4234","Registration with various data: chromium-with_hyphen","tests","Wed Mar 11 02:29:43 UTC 2026","passed","Wed Mar 11 02:29:47 UTC 2026","TestRegistration","test_registration","",""
"","12135","Registration with various data: chromium-cross_script_data","tests","Wed Mar 11 02:29:40 UTC 2026","failed","Wed Mar 11 02:29:53 UTC 2026","TestRegistration","test_registration","",""
"","6094","Registration with various data: chromium-sql_injection_data","tests","Wed Mar 11 02:30:34 UTC 2026","failed","Wed Mar 11 02:30:40 UTC 2026","TestRegistration","test_registration","",""
"","6577","Registration with various data: chromium-empty_data","tests","Wed Mar 11 02:30:03 UTC 2026","passed","Wed Mar 11 02:30:09 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-max_count]","tests","Wed Mar 11 02:29:47 UTC 2026","broken","Wed Mar 11 02:29:47 UTC 2026","TestRegistration","test_registration","",""
