"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8893","Registration with various data: chromium-hebrew_data","tests","Mon Dec 16 01:51:44 GMT 2024","passed","Mon Dec 16 01:51:53 GMT 2024","TestRegistration","test_registration","",""
"","7950","Registration with various data: chromium-with_space_data","tests","Mon Dec 16 01:51:44 GMT 2024","passed","Mon Dec 16 01:51:52 GMT 2024","TestRegistration","test_registration","",""
"","5133","Registration with correct data and without user agreement","tests","Mon Dec 16 01:52:15 GMT 2024","passed","Mon Dec 16 01:52:20 GMT 2024","TestRegistration","test_registration","",""
"","5398","Registration with various data: chromium-empty_data","tests","Mon Dec 16 01:52:16 GMT 2024","passed","Mon Dec 16 01:52:21 GMT 2024","TestRegistration","test_registration","",""
"","7760","Registration with various data: chromium-with_max_number","tests","Mon Dec 16 01:52:11 GMT 2024","passed","Mon Dec 16 01:52:19 GMT 2024","TestRegistration","test_registration","",""
"","7898","Registration with various data: chromium-invalid_data","tests","Mon Dec 16 01:51:45 GMT 2024","passed","Mon Dec 16 01:51:53 GMT 2024","TestRegistration","test_registration","",""
"","1339","Registration with various data: chromium-sql_injection_data","tests","Mon Dec 16 01:52:27 GMT 2024","passed","Mon Dec 16 01:52:28 GMT 2024","TestRegistration","test_registration","",""
"","8442","Registration with various data: chromium-max_count_and_one","tests","Mon Dec 16 01:51:45 GMT 2024","passed","Mon Dec 16 01:51:53 GMT 2024","TestRegistration","test_registration","",""
"","5903","Registration with various data: chromium-cross_script_data","tests","Mon Dec 16 01:52:14 GMT 2024","passed","Mon Dec 16 01:52:20 GMT 2024","TestRegistration","test_registration","",""
"","7393","Registration with various data: chromium-with_hyphen","tests","Mon Dec 16 01:52:13 GMT 2024","passed","Mon Dec 16 01:52:21 GMT 2024","TestRegistration","test_registration","",""
"","7812","Registration with various data: chromium-max_count","tests","Mon Dec 16 01:51:44 GMT 2024","passed","Mon Dec 16 01:51:51 GMT 2024","TestRegistration","test_registration","",""
