"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2765","Registration with various data: chromium-empty_data","tests","2026-09-05","passed","2026-09-05","TestRegistration","test_registration","",""
"","4014","Registration with various data: chromium-max_count","tests","2026-09-05","passed","2026-09-05","TestRegistration","test_registration","",""
"","5716","Registration with various data: chromium-max_count_and_one","tests","2026-09-05","passed","2026-09-05","TestRegistration","test_registration","",""
"","10708","Registration with various data: chromium-cross_script_data","tests","2026-09-05","failed","2026-09-05","TestRegistration","test_registration","",""
"","10128","Registration with various data: chromium-invalid_data","tests","2026-09-05","failed","2026-09-05","TestRegistration","test_registration","",""
"","3812","Registration with various data: chromium-with_max_number","tests","2026-09-05","passed","2026-09-05","TestRegistration","test_registration","",""
"","1979","Registration with correct data and without user agreement","tests","2026-09-05","passed","2026-09-05","TestRegistration","test_registration","",""
"","2461","Registration with various data: chromium-with_space_data","tests","2026-09-05","passed","2026-09-05","TestRegistration","test_registration","",""
"","5925","Registration with various data: chromium-sql_injection_data","tests","2026-09-05","failed","2026-09-05","TestRegistration","test_registration","",""
"","4939","Registration with various data: chromium-hebrew_data","tests","2026-09-05","passed","2026-09-05","TestRegistration","test_registration","",""
"","6603","Registration with various data: chromium-with_hyphen","tests","2026-09-05","passed","2026-09-05","TestRegistration","test_registration","",""
