"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5415","Registration with various data: chromium-empty_data","tests","Fri Jan 03 01:40:03 GMT 2025","passed","Fri Jan 03 01:40:09 GMT 2025","TestRegistration","test_registration","",""
"","7705","Registration with various data: chromium-hebrew_data","tests","Fri Jan 03 01:39:31 GMT 2025","passed","Fri Jan 03 01:39:39 GMT 2025","TestRegistration","test_registration","",""
"","7122","Registration with various data: chromium-with_hyphen","tests","Fri Jan 03 01:40:01 GMT 2025","passed","Fri Jan 03 01:40:09 GMT 2025","TestRegistration","test_registration","",""
"","4657","Registration with various data: chromium-max_count","tests","Fri Jan 03 01:39:34 GMT 2025","passed","Fri Jan 03 01:39:38 GMT 2025","TestRegistration","test_registration","",""
"","9063","Registration with various data: chromium-max_count_and_one","tests","Fri Jan 03 01:39:31 GMT 2025","passed","Fri Jan 03 01:39:40 GMT 2025","TestRegistration","test_registration","",""
"","8028","Registration with various data: chromium-with_max_number","tests","Fri Jan 03 01:39:59 GMT 2025","passed","Fri Jan 03 01:40:07 GMT 2025","TestRegistration","test_registration","",""
"","8362","Registration with various data: chromium-with_space_data","tests","Fri Jan 03 01:39:31 GMT 2025","passed","Fri Jan 03 01:39:39 GMT 2025","TestRegistration","test_registration","",""
"","7416","Registration with various data: chromium-cross_script_data","tests","Fri Jan 03 01:40:00 GMT 2025","passed","Fri Jan 03 01:40:07 GMT 2025","TestRegistration","test_registration","",""
"","5235","Registration with correct data and without user agreement","tests","Fri Jan 03 01:40:00 GMT 2025","passed","Fri Jan 03 01:40:06 GMT 2025","TestRegistration","test_registration","",""
"","7564","Registration with various data: chromium-invalid_data","tests","Fri Jan 03 01:39:32 GMT 2025","passed","Fri Jan 03 01:39:40 GMT 2025","TestRegistration","test_registration","",""
"","899","Registration with various data: chromium-sql_injection_data","tests","Fri Jan 03 01:40:17 GMT 2025","passed","Fri Jan 03 01:40:18 GMT 2025","TestRegistration","test_registration","",""
