"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7445","Registration with various data: chromium-with_space_data","tests","Mon Oct 27 02:00:05 UTC 2025","passed","Mon Oct 27 02:00:13 UTC 2025","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-sql_injection_data]","tests","Mon Oct 27 02:00:47 UTC 2025","broken","Mon Oct 27 02:00:47 UTC 2025","TestRegistration","test_registration","",""
"","7547","Registration with various data: chromium-hebrew_data","tests","Mon Oct 27 02:00:07 UTC 2025","passed","Mon Oct 27 02:00:15 UTC 2025","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-with_hyphen]","tests","Mon Oct 27 02:00:17 UTC 2025","broken","Mon Oct 27 02:00:17 UTC 2025","TestRegistration","test_registration","",""
"","7379","Registration with various data: chromium-invalid_data","tests","Mon Oct 27 02:00:17 UTC 2025","failed","Mon Oct 27 02:00:25 UTC 2025","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-with_max_number]","tests","Mon Oct 27 02:00:17 UTC 2025","broken","Mon Oct 27 02:00:17 UTC 2025","TestRegistration","test_registration","",""
"","8927","Registration with various data: chromium-max_count_and_one","tests","Mon Oct 27 02:00:07 UTC 2025","passed","Mon Oct 27 02:00:16 UTC 2025","TestRegistration","test_registration","",""
"","1753","Registration with various data: chromium-empty_data","tests","Mon Oct 27 02:00:33 UTC 2025","passed","Mon Oct 27 02:00:34 UTC 2025","TestRegistration","test_registration","",""
"","4948","Registration with various data: chromium-max_count","tests","Mon Oct 27 02:00:12 UTC 2025","passed","Mon Oct 27 02:00:17 UTC 2025","TestRegistration","test_registration","",""
"","0","Registration with correct data and without user agreement","tests","Mon Oct 27 02:00:13 UTC 2025","broken","Mon Oct 27 02:00:13 UTC 2025","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-cross_script_data]","tests","Mon Oct 27 02:00:15 UTC 2025","broken","Mon Oct 27 02:00:15 UTC 2025","TestRegistration","test_registration","",""
