"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6565","Registration with various data: chromium-max_count_and_one","tests","Mon Jun 02 02:01:04 GMT 2025","passed","Mon Jun 02 02:01:11 GMT 2025","TestRegistration","test_registration","",""
"","7527","Registration with various data: chromium-hebrew_data","tests","Mon Jun 02 02:01:02 GMT 2025","passed","Mon Jun 02 02:01:09 GMT 2025","TestRegistration","test_registration","",""
"","6882","Registration with various data: chromium-with_space_data","tests","Mon Jun 02 02:01:03 GMT 2025","passed","Mon Jun 02 02:01:10 GMT 2025","TestRegistration","test_registration","",""
"","2237","Registration with various data: chromium-sql_injection_data","tests","Mon Jun 02 02:01:44 GMT 2025","passed","Mon Jun 02 02:01:46 GMT 2025","TestRegistration","test_registration","",""
"","5200","Registration with various data: chromium-empty_data","tests","Mon Jun 02 02:01:30 GMT 2025","passed","Mon Jun 02 02:01:35 GMT 2025","TestRegistration","test_registration","",""
"","8496","Registration with various data: chromium-invalid_data","tests","Mon Jun 02 02:01:01 GMT 2025","passed","Mon Jun 02 02:01:09 GMT 2025","TestRegistration","test_registration","",""
"","5515","Registration with various data: chromium-with_max_number","tests","Mon Jun 02 02:01:27 GMT 2025","passed","Mon Jun 02 02:01:33 GMT 2025","TestRegistration","test_registration","",""
"","5147","Registration with various data: chromium-with_hyphen","tests","Mon Jun 02 02:01:33 GMT 2025","passed","Mon Jun 02 02:01:38 GMT 2025","TestRegistration","test_registration","",""
"","6106","Registration with various data: chromium-max_count","tests","Mon Jun 02 02:01:01 GMT 2025","passed","Mon Jun 02 02:01:08 GMT 2025","TestRegistration","test_registration","",""
"","3810","Registration with correct data and without user agreement","tests","Mon Jun 02 02:01:31 GMT 2025","passed","Mon Jun 02 02:01:35 GMT 2025","TestRegistration","test_registration","",""
"","6317","Registration with various data: chromium-cross_script_data","tests","Mon Jun 02 02:01:31 GMT 2025","passed","Mon Jun 02 02:01:37 GMT 2025","TestRegistration","test_registration","",""
