"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3286","Registration with various data: chromium-with_space_data","tests","2026-08-04","passed","2026-08-04","TestRegistration","test_registration","",""
"","4988","Registration with various data: chromium-max_count","tests","2026-08-04","passed","2026-08-04","TestRegistration","test_registration","",""
"","4482","Registration with various data: chromium-with_hyphen","tests","2026-08-04","passed","2026-08-04","TestRegistration","test_registration","",""
"","4808","Registration with various data: chromium-empty_data","tests","2026-08-04","passed","2026-08-04","TestRegistration","test_registration","",""
"","6528","Registration with various data: chromium-max_count_and_one","tests","2026-08-04","passed","2026-08-04","TestRegistration","test_registration","",""
"","6597","Registration with various data: chromium-hebrew_data","tests","2026-08-04","passed","2026-08-04","TestRegistration","test_registration","",""
"","2771","Registration with correct data and without user agreement","tests","2026-08-04","passed","2026-08-04","TestRegistration","test_registration","",""
"","3772","Registration with various data: chromium-with_max_number","tests","2026-08-04","passed","2026-08-04","TestRegistration","test_registration","",""
"","12143","Registration with various data: chromium-invalid_data","tests","2026-08-04","failed","2026-08-04","TestRegistration","test_registration","",""
"","6055","Registration with various data: chromium-sql_injection_data","tests","2026-08-04","failed","2026-08-04","TestRegistration","test_registration","",""
"","12606","Registration with various data: chromium-cross_script_data","tests","2026-08-04","failed","2026-08-04","TestRegistration","test_registration","",""
