"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7765","Registration with various data: chromium-with_space_data","tests","Tue May 20 01:55:51 GMT 2025","passed","Tue May 20 01:55:58 GMT 2025","TestRegistration","test_registration","",""
"","4992","Registration with various data: chromium-with_max_number","tests","Tue May 20 01:56:21 GMT 2025","passed","Tue May 20 01:56:26 GMT 2025","TestRegistration","test_registration","",""
"","4639","Registration with correct data and without user agreement","tests","Tue May 20 01:56:20 GMT 2025","passed","Tue May 20 01:56:25 GMT 2025","TestRegistration","test_registration","",""
"","5527","Registration with various data: chromium-empty_data","tests","Tue May 20 01:56:19 GMT 2025","passed","Tue May 20 01:56:25 GMT 2025","TestRegistration","test_registration","",""
"","4521","Registration with various data: chromium-hebrew_data","tests","Tue May 20 01:55:55 GMT 2025","passed","Tue May 20 01:55:59 GMT 2025","TestRegistration","test_registration","",""
"","7997","Registration with various data: chromium-max_count_and_one","tests","Tue May 20 01:55:50 GMT 2025","passed","Tue May 20 01:55:58 GMT 2025","TestRegistration","test_registration","",""
"","5934","Registration with various data: chromium-cross_script_data","tests","Tue May 20 01:56:19 GMT 2025","passed","Tue May 20 01:56:25 GMT 2025","TestRegistration","test_registration","",""
"","9202","Registration with various data: chromium-invalid_data","tests","Tue May 20 01:55:49 GMT 2025","passed","Tue May 20 01:55:59 GMT 2025","TestRegistration","test_registration","",""
"","4415","Registration with various data: chromium-max_count","tests","Tue May 20 01:55:54 GMT 2025","passed","Tue May 20 01:55:59 GMT 2025","TestRegistration","test_registration","",""
"","5649","Registration with various data: chromium-with_hyphen","tests","Tue May 20 01:56:19 GMT 2025","passed","Tue May 20 01:56:25 GMT 2025","TestRegistration","test_registration","",""
"","1434","Registration with various data: chromium-sql_injection_data","tests","Tue May 20 01:56:32 GMT 2025","passed","Tue May 20 01:56:34 GMT 2025","TestRegistration","test_registration","",""
