"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6485","Registration with various data: chromium-sql_injection_data","tests","Mon Nov 24 02:02:55 UTC 2025","failed","Mon Nov 24 02:03:02 UTC 2025","TestRegistration","test_registration","",""
"","4508","Registration with various data: chromium-with_max_number","tests","Mon Nov 24 02:02:43 UTC 2025","passed","Mon Nov 24 02:02:48 UTC 2025","TestRegistration","test_registration","",""
"","2772","Registration with various data: chromium-empty_data","tests","Mon Nov 24 02:02:49 UTC 2025","passed","Mon Nov 24 02:02:52 UTC 2025","TestRegistration","test_registration","",""
"","3346","Registration with correct data and without user agreement","tests","Mon Nov 24 02:02:43 UTC 2025","passed","Mon Nov 24 02:02:47 UTC 2025","TestRegistration","test_registration","",""
"","6218","Registration with various data: chromium-hebrew_data","tests","Mon Nov 24 02:02:17 UTC 2025","passed","Mon Nov 24 02:02:23 UTC 2025","TestRegistration","test_registration","",""
"","5786","Registration with various data: chromium-max_count","tests","Mon Nov 24 02:02:17 UTC 2025","passed","Mon Nov 24 02:02:23 UTC 2025","TestRegistration","test_registration","",""
"","5415","Registration with various data: chromium-max_count_and_one","tests","Mon Nov 24 02:02:18 UTC 2025","passed","Mon Nov 24 02:02:23 UTC 2025","TestRegistration","test_registration","",""
"","6838","Registration with various data: chromium-with_space_data","tests","Mon Nov 24 02:02:16 UTC 2025","passed","Mon Nov 24 02:02:23 UTC 2025","TestRegistration","test_registration","",""
"","3998","Registration with various data: chromium-with_hyphen","tests","Mon Nov 24 02:02:44 UTC 2025","passed","Mon Nov 24 02:02:48 UTC 2025","TestRegistration","test_registration","",""
"","12276","Registration with various data: chromium-invalid_data","tests","Mon Nov 24 02:02:15 UTC 2025","failed","Mon Nov 24 02:02:27 UTC 2025","TestRegistration","test_registration","",""
"","9079","Registration with various data: chromium-cross_script_data","tests","Mon Nov 24 02:02:44 UTC 2025","failed","Mon Nov 24 02:02:53 UTC 2025","TestRegistration","test_registration","",""
