"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9106","Registration with various data: chromium-with_space_data","tests","Tue Apr 15 01:51:21 GMT 2025","passed","Tue Apr 15 01:51:30 GMT 2025","TestRegistration","test_registration","",""
"","4657","Registration with various data: chromium-cross_script_data","tests","Tue Apr 15 01:51:50 GMT 2025","passed","Tue Apr 15 01:51:55 GMT 2025","TestRegistration","test_registration","",""
"","5290","Registration with various data: chromium-max_count","tests","Tue Apr 15 01:51:23 GMT 2025","passed","Tue Apr 15 01:51:29 GMT 2025","TestRegistration","test_registration","",""
"","5638","Registration with various data: chromium-with_hyphen","tests","Tue Apr 15 01:51:50 GMT 2025","passed","Tue Apr 15 01:51:56 GMT 2025","TestRegistration","test_registration","",""
"","2040","Registration with various data: chromium-sql_injection_data","tests","Tue Apr 15 01:52:03 GMT 2025","passed","Tue Apr 15 01:52:05 GMT 2025","TestRegistration","test_registration","",""
"","3726","Registration with correct data and without user agreement","tests","Tue Apr 15 01:51:50 GMT 2025","passed","Tue Apr 15 01:51:54 GMT 2025","TestRegistration","test_registration","",""
"","6347","Registration with various data: chromium-with_max_number","tests","Tue Apr 15 01:51:47 GMT 2025","passed","Tue Apr 15 01:51:53 GMT 2025","TestRegistration","test_registration","",""
"","5776","Registration with various data: chromium-invalid_data","tests","Tue Apr 15 01:51:24 GMT 2025","passed","Tue Apr 15 01:51:30 GMT 2025","TestRegistration","test_registration","",""
"","7083","Registration with various data: chromium-max_count_and_one","tests","Tue Apr 15 01:51:23 GMT 2025","passed","Tue Apr 15 01:51:30 GMT 2025","TestRegistration","test_registration","",""
"","2620","Registration with various data: chromium-empty_data","tests","Tue Apr 15 01:51:56 GMT 2025","passed","Tue Apr 15 01:51:59 GMT 2025","TestRegistration","test_registration","",""
"","9416","Registration with various data: chromium-hebrew_data","tests","Tue Apr 15 01:51:21 GMT 2025","passed","Tue Apr 15 01:51:30 GMT 2025","TestRegistration","test_registration","",""
