"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3965","Registration with various data: chromium-max_count_and_one","tests","Mon Jan 26 02:22:57 UTC 2026","passed","Mon Jan 26 02:23:01 UTC 2026","TestRegistration","test_registration","",""
"","2376","Registration with various data: chromium-with_hyphen","tests","Mon Jan 26 02:22:59 UTC 2026","passed","Mon Jan 26 02:23:02 UTC 2026","TestRegistration","test_registration","",""
"","2257","Registration with correct data and without user agreement","tests","Mon Jan 26 02:23:20 UTC 2026","passed","Mon Jan 26 02:23:22 UTC 2026","TestRegistration","test_registration","",""
"","9422","Registration with various data: chromium-cross_script_data","tests","Mon Jan 26 02:22:56 UTC 2026","failed","Mon Jan 26 02:23:05 UTC 2026","TestRegistration","test_registration","",""
"","9591","Registration with various data: chromium-invalid_data","tests","Mon Jan 26 02:22:55 UTC 2026","failed","Mon Jan 26 02:23:04 UTC 2026","TestRegistration","test_registration","",""
"","3151","Registration with various data: chromium-hebrew_data","tests","Mon Jan 26 02:22:57 UTC 2026","passed","Mon Jan 26 02:23:00 UTC 2026","TestRegistration","test_registration","",""
"","3980","Registration with various data: chromium-empty_data","tests","Mon Jan 26 02:23:15 UTC 2026","passed","Mon Jan 26 02:23:19 UTC 2026","TestRegistration","test_registration","",""
"","5925","Registration with various data: chromium-sql_injection_data","tests","Mon Jan 26 02:23:29 UTC 2026","failed","Mon Jan 26 02:23:35 UTC 2026","TestRegistration","test_registration","",""
"","4465","Registration with various data: chromium-max_count","tests","Mon Jan 26 02:23:15 UTC 2026","passed","Mon Jan 26 02:23:20 UTC 2026","TestRegistration","test_registration","",""
"","1766","Registration with various data: chromium-with_space_data","tests","Mon Jan 26 02:23:21 UTC 2026","passed","Mon Jan 26 02:23:22 UTC 2026","TestRegistration","test_registration","",""
"","3194","Registration with various data: chromium-with_max_number","tests","Mon Jan 26 02:23:17 UTC 2026","passed","Mon Jan 26 02:23:21 UTC 2026","TestRegistration","test_registration","",""
