"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4958","Registration with various data: chromium-with_max_number","tests","Sun Aug 03 02:25:03 GMT 2025","passed","Sun Aug 03 02:25:08 GMT 2025","TestRegistration","test_registration","",""
"","5622","Registration with various data: chromium-hebrew_data","tests","Sun Aug 03 02:24:37 GMT 2025","passed","Sun Aug 03 02:24:42 GMT 2025","TestRegistration","test_registration","",""
"","9845","Registration with various data: chromium-cross_script_data","tests","Sun Aug 03 02:25:04 GMT 2025","failed","Sun Aug 03 02:25:14 GMT 2025","TestRegistration","test_registration","",""
"","10360","Registration with various data: chromium-max_count_and_one","tests","Sun Aug 03 02:24:32 GMT 2025","passed","Sun Aug 03 02:24:43 GMT 2025","TestRegistration","test_registration","",""
"","13803","Registration with various data: chromium-invalid_data","tests","Sun Aug 03 02:24:34 GMT 2025","failed","Sun Aug 03 02:24:48 GMT 2025","TestRegistration","test_registration","",""
"","4000","Registration with various data: chromium-empty_data","tests","Sun Aug 03 02:25:10 GMT 2025","passed","Sun Aug 03 02:25:14 GMT 2025","TestRegistration","test_registration","",""
"","5215","Registration with various data: chromium-max_count","tests","Sun Aug 03 02:24:37 GMT 2025","passed","Sun Aug 03 02:24:42 GMT 2025","TestRegistration","test_registration","",""
"","4512","Registration with correct data and without user agreement","tests","Sun Aug 03 02:24:59 GMT 2025","passed","Sun Aug 03 02:25:04 GMT 2025","TestRegistration","test_registration","",""
"","6479","Registration with various data: chromium-sql_injection_data","tests","Sun Aug 03 02:25:16 GMT 2025","failed","Sun Aug 03 02:25:23 GMT 2025","TestRegistration","test_registration","",""
"","6258","Registration with various data: chromium-with_space_data","tests","Sun Aug 03 02:24:34 GMT 2025","passed","Sun Aug 03 02:24:40 GMT 2025","TestRegistration","test_registration","",""
"","6275","Registration with various data: chromium-with_hyphen","tests","Sun Aug 03 02:25:05 GMT 2025","passed","Sun Aug 03 02:25:12 GMT 2025","TestRegistration","test_registration","",""
