"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4599","Registration with various data: chromium-empty_data","tests","2026-06-14","passed","2026-06-14","TestRegistration","test_registration","",""
"","3006","Registration with correct data and without user agreement","tests","2026-06-14","passed","2026-06-14","TestRegistration","test_registration","",""
"","11032","Registration with various data: chromium-invalid_data","tests","2026-06-14","failed","2026-06-14","TestRegistration","test_registration","",""
"","5651","Registration with various data: chromium-sql_injection_data","tests","2026-06-14","failed","2026-06-14","TestRegistration","test_registration","",""
"","1728","Registration with various data: chromium-with_space_data","tests","2026-06-14","passed","2026-06-14","TestRegistration","test_registration","",""
"","5923","Registration with various data: chromium-hebrew_data","tests","2026-06-14","passed","2026-06-14","TestRegistration","test_registration","",""
"","3926","Registration with various data: chromium-max_count","tests","2026-06-14","passed","2026-06-14","TestRegistration","test_registration","",""
"","6980","Registration with various data: chromium-max_count_and_one","tests","2026-06-14","passed","2026-06-14","TestRegistration","test_registration","",""
"","6307","Registration with various data: chromium-with_hyphen","tests","2026-06-14","passed","2026-06-14","TestRegistration","test_registration","",""
"","10230","Registration with various data: chromium-cross_script_data","tests","2026-06-14","failed","2026-06-14","TestRegistration","test_registration","",""
"","4395","Registration with various data: chromium-with_max_number","tests","2026-06-14","passed","2026-06-14","TestRegistration","test_registration","",""
