"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5555","Registration with various data: chromium-empty_data","tests","Sat Dec 07 01:47:08 GMT 2024","passed","Sat Dec 07 01:47:14 GMT 2024","TestRegistration","test_registration","",""
"","7414","Registration with various data: chromium-with_max_number","tests","Sat Dec 07 01:47:06 GMT 2024","passed","Sat Dec 07 01:47:13 GMT 2024","TestRegistration","test_registration","",""
"","7904","Registration with various data: chromium-invalid_data","tests","Sat Dec 07 01:46:35 GMT 2024","passed","Sat Dec 07 01:46:43 GMT 2024","TestRegistration","test_registration","",""
"","1285","Registration with various data: chromium-sql_injection_data","tests","Sat Dec 07 01:47:21 GMT 2024","passed","Sat Dec 07 01:47:23 GMT 2024","TestRegistration","test_registration","",""
"","7539","Registration with various data: chromium-max_count_and_one","tests","Sat Dec 07 01:46:34 GMT 2024","passed","Sat Dec 07 01:46:42 GMT 2024","TestRegistration","test_registration","",""
"","6970","Registration with correct data and without user agreement","tests","Sat Dec 07 01:47:06 GMT 2024","passed","Sat Dec 07 01:47:13 GMT 2024","TestRegistration","test_registration","",""
"","7828","Registration with various data: chromium-max_count","tests","Sat Dec 07 01:46:35 GMT 2024","passed","Sat Dec 07 01:46:43 GMT 2024","TestRegistration","test_registration","",""
"","7566","Registration with various data: chromium-hebrew_data","tests","Sat Dec 07 01:46:35 GMT 2024","passed","Sat Dec 07 01:46:43 GMT 2024","TestRegistration","test_registration","",""
"","5709","Registration with various data: chromium-cross_script_data","tests","Sat Dec 07 01:47:09 GMT 2024","passed","Sat Dec 07 01:47:15 GMT 2024","TestRegistration","test_registration","",""
"","7986","Registration with various data: chromium-with_hyphen","tests","Sat Dec 07 01:47:03 GMT 2024","passed","Sat Dec 07 01:47:11 GMT 2024","TestRegistration","test_registration","",""
"","7358","Registration with various data: chromium-with_space_data","tests","Sat Dec 07 01:46:35 GMT 2024","passed","Sat Dec 07 01:46:42 GMT 2024","TestRegistration","test_registration","",""
