"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3997","Registration with various data: chromium-empty_data","tests","Tue Sep 30 01:44:30 UTC 2025","passed","Tue Sep 30 01:44:34 UTC 2025","TestRegistration","test_registration","",""
"","4961","Registration with various data: chromium-hebrew_data","tests","Tue Sep 30 01:43:58 UTC 2025","passed","Tue Sep 30 01:44:03 UTC 2025","TestRegistration","test_registration","",""
"","7200","Registration with various data: chromium-sql_injection_data","tests","Tue Sep 30 01:44:42 UTC 2025","failed","Tue Sep 30 01:44:49 UTC 2025","TestRegistration","test_registration","",""
"","2556","Registration with correct data and without user agreement","tests","Tue Sep 30 01:44:28 UTC 2025","passed","Tue Sep 30 01:44:30 UTC 2025","TestRegistration","test_registration","",""
"","2767","Registration with various data: chromium-with_hyphen","tests","Tue Sep 30 01:44:34 UTC 2025","passed","Tue Sep 30 01:44:36 UTC 2025","TestRegistration","test_registration","",""
"","9841","Registration with various data: chromium-cross_script_data","tests","Tue Sep 30 01:44:22 UTC 2025","failed","Tue Sep 30 01:44:32 UTC 2025","TestRegistration","test_registration","",""
"","3922","Registration with various data: chromium-with_space_data","tests","Tue Sep 30 01:44:03 UTC 2025","passed","Tue Sep 30 01:44:07 UTC 2025","TestRegistration","test_registration","",""
"","4269","Registration with various data: chromium-with_max_number","tests","Tue Sep 30 01:44:24 UTC 2025","passed","Tue Sep 30 01:44:28 UTC 2025","TestRegistration","test_registration","",""
"","4933","Registration with various data: chromium-max_count","tests","Tue Sep 30 01:43:59 UTC 2025","passed","Tue Sep 30 01:44:04 UTC 2025","TestRegistration","test_registration","",""
"","6063","Registration with various data: chromium-max_count_and_one","tests","Tue Sep 30 01:44:04 UTC 2025","passed","Tue Sep 30 01:44:11 UTC 2025","TestRegistration","test_registration","",""
"","10520","Registration with various data: chromium-invalid_data","tests","Tue Sep 30 01:43:57 UTC 2025","failed","Tue Sep 30 01:44:07 UTC 2025","TestRegistration","test_registration","",""
