"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6347","Registration with various data: chromium-hebrew_data","tests","Wed Mar 19 01:45:36 GMT 2025","passed","Wed Mar 19 01:45:42 GMT 2025","TestRegistration","test_registration","",""
"","3741","Registration with correct data and without user agreement","tests","Wed Mar 19 01:46:03 GMT 2025","passed","Wed Mar 19 01:46:06 GMT 2025","TestRegistration","test_registration","",""
"","3597","Registration with various data: chromium-empty_data","tests","Wed Mar 19 01:46:08 GMT 2025","passed","Wed Mar 19 01:46:12 GMT 2025","TestRegistration","test_registration","",""
"","5309","Registration with various data: chromium-invalid_data","tests","Wed Mar 19 01:45:43 GMT 2025","passed","Wed Mar 19 01:45:48 GMT 2025","TestRegistration","test_registration","",""
"","7083","Registration with various data: chromium-with_space_data","tests","Wed Mar 19 01:45:36 GMT 2025","passed","Wed Mar 19 01:45:43 GMT 2025","TestRegistration","test_registration","",""
"","5847","Registration with various data: chromium-cross_script_data","tests","Wed Mar 19 01:46:00 GMT 2025","passed","Wed Mar 19 01:46:06 GMT 2025","TestRegistration","test_registration","",""
"","6999","Registration with various data: chromium-max_count","tests","Wed Mar 19 01:45:36 GMT 2025","passed","Wed Mar 19 01:45:43 GMT 2025","TestRegistration","test_registration","",""
"","4725","Registration with various data: chromium-with_max_number","tests","Wed Mar 19 01:46:02 GMT 2025","passed","Wed Mar 19 01:46:07 GMT 2025","TestRegistration","test_registration","",""
"","2413","Registration with various data: chromium-sql_injection_data","tests","Wed Mar 19 01:46:15 GMT 2025","passed","Wed Mar 19 01:46:17 GMT 2025","TestRegistration","test_registration","",""
"","5505","Registration with various data: chromium-with_hyphen","tests","Wed Mar 19 01:46:04 GMT 2025","passed","Wed Mar 19 01:46:09 GMT 2025","TestRegistration","test_registration","",""
"","6514","Registration with various data: chromium-max_count_and_one","tests","Wed Mar 19 01:45:36 GMT 2025","passed","Wed Mar 19 01:45:43 GMT 2025","TestRegistration","test_registration","",""
