"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5958","Registration with various data: chromium-max_count","tests","2026-08-17","passed","2026-08-17","TestRegistration","test_registration","",""
"","9983","Registration with various data: chromium-invalid_data","tests","2026-08-17","failed","2026-08-17","TestRegistration","test_registration","",""
"","5248","Registration with various data: chromium-max_count_and_one","tests","2026-08-17","passed","2026-08-17","TestRegistration","test_registration","",""
"","7255","Registration with various data: chromium-with_hyphen","tests","2026-08-17","passed","2026-08-17","TestRegistration","test_registration","",""
"","4455","Registration with various data: chromium-with_max_number","tests","2026-08-17","passed","2026-08-17","TestRegistration","test_registration","",""
"","5727","Registration with various data: chromium-hebrew_data","tests","2026-08-17","passed","2026-08-17","TestRegistration","test_registration","",""
"","3519","Registration with various data: chromium-with_space_data","tests","2026-08-17","passed","2026-08-17","TestRegistration","test_registration","",""
"","6005","Registration with various data: chromium-sql_injection_data","tests","2026-08-17","failed","2026-08-17","TestRegistration","test_registration","",""
"","1439","Registration with correct data and without user agreement","tests","2026-08-17","passed","2026-08-17","TestRegistration","test_registration","",""
"","3708","Registration with various data: chromium-empty_data","tests","2026-08-17","passed","2026-08-17","TestRegistration","test_registration","",""
"","11318","Registration with various data: chromium-cross_script_data","tests","2026-08-17","failed","2026-08-17","TestRegistration","test_registration","",""
