"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8139","Registration with various data: chromium-invalid_data","tests","Thu Feb 13 01:39:32 GMT 2025","passed","Thu Feb 13 01:39:40 GMT 2025","TestRegistration","test_registration","",""
"","3529","Registration with various data: chromium-with_hyphen","tests","Thu Feb 13 01:40:06 GMT 2025","passed","Thu Feb 13 01:40:10 GMT 2025","TestRegistration","test_registration","",""
"","6842","Registration with various data: chromium-empty_data","tests","Thu Feb 13 01:40:01 GMT 2025","passed","Thu Feb 13 01:40:08 GMT 2025","TestRegistration","test_registration","",""
"","1379","Registration with various data: chromium-sql_injection_data","tests","Thu Feb 13 01:40:16 GMT 2025","passed","Thu Feb 13 01:40:17 GMT 2025","TestRegistration","test_registration","",""
"","7218","Registration with various data: chromium-with_max_number","tests","Thu Feb 13 01:40:01 GMT 2025","passed","Thu Feb 13 01:40:08 GMT 2025","TestRegistration","test_registration","",""
"","8425","Registration with various data: chromium-max_count_and_one","tests","Thu Feb 13 01:39:32 GMT 2025","passed","Thu Feb 13 01:39:41 GMT 2025","TestRegistration","test_registration","",""
"","8536","Registration with various data: chromium-max_count","tests","Thu Feb 13 01:39:32 GMT 2025","passed","Thu Feb 13 01:39:40 GMT 2025","TestRegistration","test_registration","",""
"","6466","Registration with various data: chromium-cross_script_data","tests","Thu Feb 13 01:40:02 GMT 2025","passed","Thu Feb 13 01:40:08 GMT 2025","TestRegistration","test_registration","",""
"","4110","Registration with correct data and without user agreement","tests","Thu Feb 13 01:40:01 GMT 2025","passed","Thu Feb 13 01:40:05 GMT 2025","TestRegistration","test_registration","",""
"","7315","Registration with various data: chromium-hebrew_data","tests","Thu Feb 13 01:39:34 GMT 2025","passed","Thu Feb 13 01:39:41 GMT 2025","TestRegistration","test_registration","",""
"","8467","Registration with various data: chromium-with_space_data","tests","Thu Feb 13 01:39:32 GMT 2025","passed","Thu Feb 13 01:39:40 GMT 2025","TestRegistration","test_registration","",""
