"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4731","Registration with various data: chromium-with_max_number","tests","Tue Sep 09 01:48:27 UTC 2025","passed","Tue Sep 09 01:48:31 UTC 2025","TestRegistration","test_registration","",""
"","7186","Registration with various data: chromium-sql_injection_data","tests","Tue Sep 09 01:48:39 UTC 2025","failed","Tue Sep 09 01:48:46 UTC 2025","TestRegistration","test_registration","",""
"","4095","Registration with various data: chromium-hebrew_data","tests","Tue Sep 09 01:48:01 UTC 2025","passed","Tue Sep 09 01:48:05 UTC 2025","TestRegistration","test_registration","",""
"","5255","Registration with various data: chromium-with_space_data","tests","Tue Sep 09 01:47:56 UTC 2025","passed","Tue Sep 09 01:48:01 UTC 2025","TestRegistration","test_registration","",""
"","3410","Registration with correct data and without user agreement","tests","Tue Sep 09 01:48:21 UTC 2025","passed","Tue Sep 09 01:48:24 UTC 2025","TestRegistration","test_registration","",""
"","6427","Registration with various data: chromium-max_count_and_one","tests","Tue Sep 09 01:47:54 UTC 2025","passed","Tue Sep 09 01:48:00 UTC 2025","TestRegistration","test_registration","",""
"","10310","Registration with various data: chromium-cross_script_data","tests","Tue Sep 09 01:48:24 UTC 2025","failed","Tue Sep 09 01:48:34 UTC 2025","TestRegistration","test_registration","",""
"","4421","Registration with various data: chromium-with_hyphen","tests","Tue Sep 09 01:48:20 UTC 2025","passed","Tue Sep 09 01:48:24 UTC 2025","TestRegistration","test_registration","",""
"","10915","Registration with various data: chromium-invalid_data","tests","Tue Sep 09 01:47:55 UTC 2025","failed","Tue Sep 09 01:48:05 UTC 2025","TestRegistration","test_registration","",""
"","3571","Registration with various data: chromium-empty_data","tests","Tue Sep 09 01:48:30 UTC 2025","passed","Tue Sep 09 01:48:34 UTC 2025","TestRegistration","test_registration","",""
"","6628","Registration with various data: chromium-max_count","tests","Tue Sep 09 01:47:56 UTC 2025","passed","Tue Sep 09 01:48:02 UTC 2025","TestRegistration","test_registration","",""
