"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9640","Registration with various data: chromium-invalid_data","tests","Sat Jul 12 02:05:01 GMT 2025","failed","Sat Jul 12 02:05:11 GMT 2025","TestRegistration","test_registration","",""
"","5150","Registration with various data: chromium-with_space_data","tests","Sat Jul 12 02:05:01 GMT 2025","passed","Sat Jul 12 02:05:06 GMT 2025","TestRegistration","test_registration","",""
"","3002","Registration with various data: chromium-empty_data","tests","Sat Jul 12 02:05:31 GMT 2025","passed","Sat Jul 12 02:05:34 GMT 2025","TestRegistration","test_registration","",""
"","4409","Registration with correct data and without user agreement","tests","Sat Jul 12 02:05:25 GMT 2025","passed","Sat Jul 12 02:05:30 GMT 2025","TestRegistration","test_registration","",""
"","5607","Registration with various data: chromium-with_hyphen","tests","Sat Jul 12 02:05:23 GMT 2025","passed","Sat Jul 12 02:05:28 GMT 2025","TestRegistration","test_registration","",""
"","4600","Registration with various data: chromium-with_max_number","tests","Sat Jul 12 02:05:26 GMT 2025","passed","Sat Jul 12 02:05:30 GMT 2025","TestRegistration","test_registration","",""
"","6776","Registration with various data: chromium-max_count_and_one","tests","Sat Jul 12 02:04:59 GMT 2025","passed","Sat Jul 12 02:05:06 GMT 2025","TestRegistration","test_registration","",""
"","6200","Registration with various data: chromium-max_count","tests","Sat Jul 12 02:05:00 GMT 2025","passed","Sat Jul 12 02:05:06 GMT 2025","TestRegistration","test_registration","",""
"","7416","Registration with various data: chromium-hebrew_data","tests","Sat Jul 12 02:04:59 GMT 2025","passed","Sat Jul 12 02:05:06 GMT 2025","TestRegistration","test_registration","",""
"","8513","Registration with various data: chromium-cross_script_data","tests","Sat Jul 12 02:05:27 GMT 2025","failed","Sat Jul 12 02:05:36 GMT 2025","TestRegistration","test_registration","",""
"","6788","Registration with various data: chromium-sql_injection_data","tests","Sat Jul 12 02:05:37 GMT 2025","failed","Sat Jul 12 02:05:44 GMT 2025","TestRegistration","test_registration","",""
