"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8800","Registration with various data: chromium-hebrew_data","tests","Wed Aug 06 02:10:05 GMT 2025","passed","Wed Aug 06 02:10:14 GMT 2025","TestRegistration","test_registration","",""
"","5667","Registration with various data: chromium-with_hyphen","tests","Wed Aug 06 02:10:35 GMT 2025","passed","Wed Aug 06 02:10:41 GMT 2025","TestRegistration","test_registration","",""
"","8884","Registration with various data: chromium-cross_script_data","tests","Wed Aug 06 02:10:38 GMT 2025","failed","Wed Aug 06 02:10:47 GMT 2025","TestRegistration","test_registration","",""
"","6476","Registration with various data: chromium-sql_injection_data","tests","Wed Aug 06 02:10:49 GMT 2025","failed","Wed Aug 06 02:10:56 GMT 2025","TestRegistration","test_registration","",""
"","12509","Registration with various data: chromium-invalid_data","tests","Wed Aug 06 02:10:07 GMT 2025","failed","Wed Aug 06 02:10:19 GMT 2025","TestRegistration","test_registration","",""
"","4782","Registration with various data: chromium-with_max_number","tests","Wed Aug 06 02:10:33 GMT 2025","passed","Wed Aug 06 02:10:38 GMT 2025","TestRegistration","test_registration","",""
"","2681","Registration with various data: chromium-empty_data","tests","Wed Aug 06 02:10:44 GMT 2025","passed","Wed Aug 06 02:10:46 GMT 2025","TestRegistration","test_registration","",""
"","7540","Registration with various data: chromium-max_count","tests","Wed Aug 06 02:10:07 GMT 2025","passed","Wed Aug 06 02:10:14 GMT 2025","TestRegistration","test_registration","",""
"","7489","Registration with various data: chromium-max_count_and_one","tests","Wed Aug 06 02:10:07 GMT 2025","passed","Wed Aug 06 02:10:14 GMT 2025","TestRegistration","test_registration","",""
"","4274","Registration with correct data and without user agreement","tests","Wed Aug 06 02:10:34 GMT 2025","passed","Wed Aug 06 02:10:39 GMT 2025","TestRegistration","test_registration","",""
"","5862","Registration with various data: chromium-with_space_data","tests","Wed Aug 06 02:10:07 GMT 2025","passed","Wed Aug 06 02:10:13 GMT 2025","TestRegistration","test_registration","",""
