"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1689","Registration with correct data and without user agreement","tests","2026-09-07","passed","2026-09-07","TestRegistration","test_registration","",""
"","4985","Registration with various data: chromium-hebrew_data","tests","2026-09-07","passed","2026-09-07","TestRegistration","test_registration","",""
"","6476","Registration with various data: chromium-with_hyphen","tests","2026-09-07","passed","2026-09-07","TestRegistration","test_registration","",""
"","2128","Registration with various data: chromium-with_space_data","tests","2026-09-07","passed","2026-09-07","TestRegistration","test_registration","",""
"","4460","Registration with various data: chromium-empty_data","tests","2026-09-07","passed","2026-09-07","TestRegistration","test_registration","",""
"","4268","Registration with various data: chromium-with_max_number","tests","2026-09-07","passed","2026-09-07","TestRegistration","test_registration","",""
"","5791","Registration with various data: chromium-max_count_and_one","tests","2026-09-07","passed","2026-09-07","TestRegistration","test_registration","",""
"","5936","Registration with various data: chromium-sql_injection_data","tests","2026-09-07","failed","2026-09-07","TestRegistration","test_registration","",""
"","9947","Registration with various data: chromium-cross_script_data","tests","2026-09-07","failed","2026-09-07","TestRegistration","test_registration","",""
"","10848","Registration with various data: chromium-invalid_data","tests","2026-09-07","failed","2026-09-07","TestRegistration","test_registration","",""
"","3082","Registration with various data: chromium-max_count","tests","2026-09-07","passed","2026-09-07","TestRegistration","test_registration","",""
