"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7118","Registration with various data: chromium-max_count","tests","Sun Mar 23 01:51:33 GMT 2025","passed","Sun Mar 23 01:51:40 GMT 2025","TestRegistration","test_registration","",""
"","4687","Registration with various data: chromium-empty_data","tests","Sun Mar 23 01:51:57 GMT 2025","passed","Sun Mar 23 01:52:02 GMT 2025","TestRegistration","test_registration","",""
"","5749","Registration with various data: chromium-with_space_data","tests","Sun Mar 23 01:51:33 GMT 2025","passed","Sun Mar 23 01:51:39 GMT 2025","TestRegistration","test_registration","",""
"","4682","Registration with various data: chromium-with_max_number","tests","Sun Mar 23 01:52:01 GMT 2025","passed","Sun Mar 23 01:52:06 GMT 2025","TestRegistration","test_registration","",""
"","1277","Registration with various data: chromium-sql_injection_data","tests","Sun Mar 23 01:52:12 GMT 2025","passed","Sun Mar 23 01:52:13 GMT 2025","TestRegistration","test_registration","",""
"","2955","Registration with various data: chromium-with_hyphen","tests","Sun Mar 23 01:52:05 GMT 2025","passed","Sun Mar 23 01:52:08 GMT 2025","TestRegistration","test_registration","",""
"","3829","Registration with correct data and without user agreement","tests","Sun Mar 23 01:51:58 GMT 2025","passed","Sun Mar 23 01:52:02 GMT 2025","TestRegistration","test_registration","",""
"","6114","Registration with various data: chromium-hebrew_data","tests","Sun Mar 23 01:51:33 GMT 2025","passed","Sun Mar 23 01:51:39 GMT 2025","TestRegistration","test_registration","",""
"","5963","Registration with various data: chromium-cross_script_data","tests","Sun Mar 23 01:51:58 GMT 2025","passed","Sun Mar 23 01:52:04 GMT 2025","TestRegistration","test_registration","",""
"","6436","Registration with various data: chromium-invalid_data","tests","Sun Mar 23 01:51:32 GMT 2025","passed","Sun Mar 23 01:51:38 GMT 2025","TestRegistration","test_registration","",""
"","7144","Registration with various data: chromium-max_count_and_one","tests","Sun Mar 23 01:51:33 GMT 2025","passed","Sun Mar 23 01:51:40 GMT 2025","TestRegistration","test_registration","",""
