"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5313","Registration with various data: chromium-max_count_and_one","tests","Fri Nov 22 01:44:34 GMT 2024","passed","Fri Nov 22 01:44:39 GMT 2024","TestRegistration","test_registration","",""
"","6908","Registration with correct data and without user agreement","tests","Fri Nov 22 01:45:01 GMT 2024","passed","Fri Nov 22 01:45:08 GMT 2024","TestRegistration","test_registration","",""
"","4106","Registration with various data: chromium-max_count","tests","Fri Nov 22 01:44:36 GMT 2024","passed","Fri Nov 22 01:44:40 GMT 2024","TestRegistration","test_registration","",""
"","7692","Registration with various data: chromium-empty_data","tests","Fri Nov 22 01:45:01 GMT 2024","passed","Fri Nov 22 01:45:09 GMT 2024","TestRegistration","test_registration","",""
"","5185","Registration with various data: chromium-hebrew_data","tests","Fri Nov 22 01:44:35 GMT 2024","passed","Fri Nov 22 01:44:40 GMT 2024","TestRegistration","test_registration","",""
"","6283","Registration with various data: chromium-invalid_data","tests","Fri Nov 22 01:44:34 GMT 2024","passed","Fri Nov 22 01:44:40 GMT 2024","TestRegistration","test_registration","",""
"","7833","Registration with various data: chromium-with_hyphen","tests","Fri Nov 22 01:45:01 GMT 2024","passed","Fri Nov 22 01:45:09 GMT 2024","TestRegistration","test_registration","",""
"","895","Registration with various data: chromium-sql_injection_data","tests","Fri Nov 22 01:45:19 GMT 2024","passed","Fri Nov 22 01:45:20 GMT 2024","TestRegistration","test_registration","",""
"","7273","Registration with various data: chromium-with_space_data","tests","Fri Nov 22 01:44:33 GMT 2024","passed","Fri Nov 22 01:44:40 GMT 2024","TestRegistration","test_registration","",""
"","6609","Registration with various data: chromium-with_max_number","tests","Fri Nov 22 01:45:03 GMT 2024","passed","Fri Nov 22 01:45:09 GMT 2024","TestRegistration","test_registration","",""
"","7713","Registration with various data: chromium-cross_script_data","tests","Fri Nov 22 01:45:01 GMT 2024","passed","Fri Nov 22 01:45:08 GMT 2024","TestRegistration","test_registration","",""
