"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4374","Registration with various data: chromium-with_max_number","tests","Sun Jun 29 02:10:10 GMT 2025","passed","Sun Jun 29 02:10:15 GMT 2025","TestRegistration","test_registration","",""
"","6259","Registration with various data: chromium-max_count","tests","Sun Jun 29 02:09:45 GMT 2025","passed","Sun Jun 29 02:09:51 GMT 2025","TestRegistration","test_registration","",""
"","6341","Registration with various data: chromium-sql_injection_data","tests","Sun Jun 29 02:10:26 GMT 2025","failed","Sun Jun 29 02:10:32 GMT 2025","TestRegistration","test_registration","",""
"","4079","Registration with correct data and without user agreement","tests","Sun Jun 29 02:10:10 GMT 2025","passed","Sun Jun 29 02:10:14 GMT 2025","TestRegistration","test_registration","",""
"","4427","Registration with various data: chromium-hebrew_data","tests","Sun Jun 29 02:09:50 GMT 2025","passed","Sun Jun 29 02:09:54 GMT 2025","TestRegistration","test_registration","",""
"","8272","Registration with various data: chromium-cross_script_data","tests","Sun Jun 29 02:10:14 GMT 2025","failed","Sun Jun 29 02:10:22 GMT 2025","TestRegistration","test_registration","",""
"","9223","Registration with various data: chromium-invalid_data","tests","Sun Jun 29 02:09:49 GMT 2025","failed","Sun Jun 29 02:09:59 GMT 2025","TestRegistration","test_registration","",""
"","3946","Registration with various data: chromium-max_count_and_one","tests","Sun Jun 29 02:09:51 GMT 2025","passed","Sun Jun 29 02:09:55 GMT 2025","TestRegistration","test_registration","",""
"","4399","Registration with various data: chromium-with_hyphen","tests","Sun Jun 29 02:10:15 GMT 2025","passed","Sun Jun 29 02:10:20 GMT 2025","TestRegistration","test_registration","",""
"","7060","Registration with various data: chromium-with_space_data","tests","Sun Jun 29 02:09:44 GMT 2025","passed","Sun Jun 29 02:09:51 GMT 2025","TestRegistration","test_registration","",""
"","2947","Registration with various data: chromium-empty_data","tests","Sun Jun 29 02:10:22 GMT 2025","passed","Sun Jun 29 02:10:25 GMT 2025","TestRegistration","test_registration","",""
