"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5982","Registration with various data: chromium-sql_injection_data","tests","Tue Mar 24 02:36:15 UTC 2026","failed","Tue Mar 24 02:36:21 UTC 2026","TestRegistration","test_registration","",""
"","6811","Registration with various data: chromium-max_count","tests","Tue Mar 24 02:35:56 UTC 2026","passed","Tue Mar 24 02:36:03 UTC 2026","TestRegistration","test_registration","",""
"","1143","Registration with various data: chromium-with_space_data","tests","Tue Mar 24 02:36:08 UTC 2026","passed","Tue Mar 24 02:36:09 UTC 2026","TestRegistration","test_registration","",""
"","5135","Registration with various data: chromium-with_hyphen","tests","Tue Mar 24 02:35:33 UTC 2026","passed","Tue Mar 24 02:35:38 UTC 2026","TestRegistration","test_registration","",""
"","7178","Registration with various data: chromium-hebrew_data","tests","Tue Mar 24 02:35:28 UTC 2026","passed","Tue Mar 24 02:35:35 UTC 2026","TestRegistration","test_registration","",""
"","13093","Registration with various data: chromium-invalid_data","tests","Tue Mar 24 02:35:28 UTC 2026","failed","Tue Mar 24 02:35:41 UTC 2026","TestRegistration","test_registration","",""
"","5193","Registration with various data: chromium-with_max_number","tests","Tue Mar 24 02:35:58 UTC 2026","passed","Tue Mar 24 02:36:03 UTC 2026","TestRegistration","test_registration","",""
"","8995","Registration with various data: chromium-cross_script_data","tests","Tue Mar 24 02:35:34 UTC 2026","failed","Tue Mar 24 02:35:43 UTC 2026","TestRegistration","test_registration","",""
"","2669","Registration with correct data and without user agreement","tests","Tue Mar 24 02:36:02 UTC 2026","passed","Tue Mar 24 02:36:05 UTC 2026","TestRegistration","test_registration","",""
"","8512","Registration with various data: chromium-max_count_and_one","tests","Tue Mar 24 02:35:29 UTC 2026","passed","Tue Mar 24 02:35:37 UTC 2026","TestRegistration","test_registration","",""
"","8130","Registration with various data: chromium-empty_data","tests","Tue Mar 24 02:35:50 UTC 2026","passed","Tue Mar 24 02:35:58 UTC 2026","TestRegistration","test_registration","",""
