"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4089","Registration with various data: chromium-max_count_and_one","tests","Wed Dec 18 01:44:50 GMT 2024","passed","Wed Dec 18 01:44:54 GMT 2024","TestRegistration","test_registration","",""
"","5039","Registration with various data: chromium-with_space_data","tests","Wed Dec 18 01:44:48 GMT 2024","passed","Wed Dec 18 01:44:54 GMT 2024","TestRegistration","test_registration","",""
"","5277","Registration with various data: chromium-invalid_data","tests","Wed Dec 18 01:44:48 GMT 2024","passed","Wed Dec 18 01:44:53 GMT 2024","TestRegistration","test_registration","",""
"","2186","Registration with various data: chromium-cross_script_data","tests","Wed Dec 18 01:45:21 GMT 2024","passed","Wed Dec 18 01:45:23 GMT 2024","TestRegistration","test_registration","",""
"","5147","Registration with various data: chromium-hebrew_data","tests","Wed Dec 18 01:44:48 GMT 2024","passed","Wed Dec 18 01:44:53 GMT 2024","TestRegistration","test_registration","",""
"","7505","Registration with various data: chromium-with_hyphen","tests","Wed Dec 18 01:45:15 GMT 2024","passed","Wed Dec 18 01:45:22 GMT 2024","TestRegistration","test_registration","",""
"","7113","Registration with various data: chromium-empty_data","tests","Wed Dec 18 01:45:15 GMT 2024","passed","Wed Dec 18 01:45:22 GMT 2024","TestRegistration","test_registration","",""
"","4143","Registration with various data: chromium-max_count","tests","Wed Dec 18 01:44:49 GMT 2024","passed","Wed Dec 18 01:44:53 GMT 2024","TestRegistration","test_registration","",""
"","6767","Registration with various data: chromium-with_max_number","tests","Wed Dec 18 01:45:15 GMT 2024","passed","Wed Dec 18 01:45:22 GMT 2024","TestRegistration","test_registration","",""
"","4980","Registration with correct data and without user agreement","tests","Wed Dec 18 01:45:15 GMT 2024","passed","Wed Dec 18 01:45:20 GMT 2024","TestRegistration","test_registration","",""
"","711","Registration with various data: chromium-sql_injection_data","tests","Wed Dec 18 01:45:32 GMT 2024","passed","Wed Dec 18 01:45:33 GMT 2024","TestRegistration","test_registration","",""
