"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10098","Registration with various data: chromium-cross_script_data","tests","Wed Jan 21 02:09:53 UTC 2026","failed","Wed Jan 21 02:10:03 UTC 2026","TestRegistration","test_registration","",""
"","1410","Registration with various data: chromium-empty_data","tests","Wed Jan 21 02:10:06 UTC 2026","passed","Wed Jan 21 02:10:08 UTC 2026","TestRegistration","test_registration","",""
"","4226","Registration with correct data and without user agreement","tests","Wed Jan 21 02:09:52 UTC 2026","passed","Wed Jan 21 02:09:56 UTC 2026","TestRegistration","test_registration","",""
"","6201","Registration with various data: chromium-sql_injection_data","tests","Wed Jan 21 02:10:15 UTC 2026","failed","Wed Jan 21 02:10:22 UTC 2026","TestRegistration","test_registration","",""
"","7498","Registration with various data: chromium-invalid_data","tests","Wed Jan 21 02:09:38 UTC 2026","failed","Wed Jan 21 02:09:45 UTC 2026","TestRegistration","test_registration","",""
"","4096","Registration with various data: chromium-max_count_and_one","tests","Wed Jan 21 02:09:42 UTC 2026","passed","Wed Jan 21 02:09:46 UTC 2026","TestRegistration","test_registration","",""
"","5535","Registration with various data: chromium-with_space_data","tests","Wed Jan 21 02:09:30 UTC 2026","passed","Wed Jan 21 02:09:35 UTC 2026","TestRegistration","test_registration","",""
"","2696","Registration with various data: chromium-max_count","tests","Wed Jan 21 02:09:36 UTC 2026","passed","Wed Jan 21 02:09:39 UTC 2026","TestRegistration","test_registration","",""
"","4209","Registration with various data: chromium-with_max_number","tests","Wed Jan 21 02:09:56 UTC 2026","passed","Wed Jan 21 02:10:01 UTC 2026","TestRegistration","test_registration","",""
"","2077","Registration with various data: chromium-with_hyphen","tests","Wed Jan 21 02:10:05 UTC 2026","passed","Wed Jan 21 02:10:07 UTC 2026","TestRegistration","test_registration","",""
"","5841","Registration with various data: chromium-hebrew_data","tests","Wed Jan 21 02:09:29 UTC 2026","passed","Wed Jan 21 02:09:35 UTC 2026","TestRegistration","test_registration","",""
