"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8897","Registration with various data: chromium-max_count_and_one","tests","Fri Jan 16 02:06:50 UTC 2026","passed","Fri Jan 16 02:06:59 UTC 2026","TestRegistration","test_registration","",""
"","6568","Registration with various data: chromium-hebrew_data","tests","Fri Jan 16 02:06:52 UTC 2026","passed","Fri Jan 16 02:06:58 UTC 2026","TestRegistration","test_registration","",""
"","4617","Registration with correct data and without user agreement","tests","Fri Jan 16 02:07:19 UTC 2026","passed","Fri Jan 16 02:07:23 UTC 2026","TestRegistration","test_registration","",""
"","6218","Registration with various data: chromium-with_space_data","tests","Fri Jan 16 02:06:52 UTC 2026","passed","Fri Jan 16 02:06:58 UTC 2026","TestRegistration","test_registration","",""
"","6527","Registration with various data: chromium-sql_injection_data","tests","Fri Jan 16 02:07:32 UTC 2026","failed","Fri Jan 16 02:07:38 UTC 2026","TestRegistration","test_registration","",""
"","10555","Registration with various data: chromium-cross_script_data","tests","Fri Jan 16 02:07:18 UTC 2026","failed","Fri Jan 16 02:07:28 UTC 2026","TestRegistration","test_registration","",""
"","5034","Registration with various data: chromium-with_max_number","tests","Fri Jan 16 02:07:18 UTC 2026","passed","Fri Jan 16 02:07:23 UTC 2026","TestRegistration","test_registration","",""
"","2615","Registration with various data: chromium-empty_data","tests","Fri Jan 16 02:07:24 UTC 2026","passed","Fri Jan 16 02:07:27 UTC 2026","TestRegistration","test_registration","",""
"","6306","Registration with various data: chromium-with_hyphen","tests","Fri Jan 16 02:07:17 UTC 2026","passed","Fri Jan 16 02:07:23 UTC 2026","TestRegistration","test_registration","",""
"","6281","Registration with various data: chromium-max_count","tests","Fri Jan 16 02:06:52 UTC 2026","passed","Fri Jan 16 02:06:58 UTC 2026","TestRegistration","test_registration","",""
"","11954","Registration with various data: chromium-invalid_data","tests","Fri Jan 16 02:06:51 UTC 2026","failed","Fri Jan 16 02:07:03 UTC 2026","TestRegistration","test_registration","",""
