"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_registration_with_max_count_data_and_one[chromium-max_count_and_one]","tests","Sun Nov 03 17:25:41 GMT 2024","broken","Sun Nov 03 17:25:41 GMT 2024","TestRegistration","test_registration","",""
"","5189","Registration with correct data and without user agreement","tests","Sun Nov 03 17:26:25 GMT 2024","passed","Sun Nov 03 17:26:30 GMT 2024","TestRegistration","test_registration","",""
"","4301","Registration with various data: chromium-max_count","tests","Sun Nov 03 17:26:28 GMT 2024","passed","Sun Nov 03 17:26:32 GMT 2024","TestRegistration","test_registration","",""
"","5501","Registration with various data: chromium-empty_data","tests","Sun Nov 03 17:26:27 GMT 2024","passed","Sun Nov 03 17:26:33 GMT 2024","TestRegistration","test_registration","",""
"","6127","Registration with hebrew data","tests","Sun Nov 03 17:25:59 GMT 2024","passed","Sun Nov 03 17:26:05 GMT 2024","TestRegistration","test_registration","",""
"","3854","Registration with various data: chromium-with_space_data","tests","Sun Nov 03 17:26:04 GMT 2024","passed","Sun Nov 03 17:26:08 GMT 2024","TestRegistration","test_registration","",""
"","6213","Registration with various data: chromium-invalid_data","tests","Sun Nov 03 17:26:00 GMT 2024","passed","Sun Nov 03 17:26:06 GMT 2024","TestRegistration","test_registration","",""
"","0","Registration with cross script data","tests","Sun Nov 03 17:26:05 GMT 2024","broken","Sun Nov 03 17:26:05 GMT 2024","TestRegistration","test_registration","",""
"","1400","Registration with various data: chromium-with_hyphen","tests","Sun Nov 03 17:26:37 GMT 2024","passed","Sun Nov 03 17:26:39 GMT 2024","TestRegistration","test_registration","",""
"","5630","Registration with sql injection data","tests","Sun Nov 03 17:26:01 GMT 2024","passed","Sun Nov 03 17:26:06 GMT 2024","TestRegistration","test_registration","",""
"","1104","Registration with various data: chromium-with_max_number","tests","Sun Nov 03 17:26:46 GMT 2024","passed","Sun Nov 03 17:26:47 GMT 2024","TestRegistration","test_registration","",""
