"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4530","Registration with correct data and without user agreement","tests","Sun Nov 17 05:41:31 GMT 2024","passed","Sun Nov 17 05:41:36 GMT 2024","TestRegistration","test_registration","",""
"","6459","Registration with various data: chromium-cross_script_data","tests","Sun Nov 17 05:41:32 GMT 2024","passed","Sun Nov 17 05:41:39 GMT 2024","TestRegistration","test_registration","",""
"","7226","Registration with various data: chromium-max_count","tests","Sun Nov 17 05:41:05 GMT 2024","passed","Sun Nov 17 05:41:12 GMT 2024","TestRegistration","test_registration","",""
"","5262","Registration with various data: chromium-empty_data","tests","Sun Nov 17 05:41:34 GMT 2024","passed","Sun Nov 17 05:41:39 GMT 2024","TestRegistration","test_registration","",""
"","7276","Registration with various data: chromium-with_hyphen","tests","Sun Nov 17 05:41:30 GMT 2024","passed","Sun Nov 17 05:41:37 GMT 2024","TestRegistration","test_registration","",""
"","7340","Registration with various data: chromium-invalid_data","tests","Sun Nov 17 05:41:06 GMT 2024","passed","Sun Nov 17 05:41:13 GMT 2024","TestRegistration","test_registration","",""
"","1236","Registration with various data: chromium-sql_injection_data","tests","Sun Nov 17 05:41:46 GMT 2024","passed","Sun Nov 17 05:41:48 GMT 2024","TestRegistration","test_registration","",""
"","6959","Registration with various data: chromium-with_max_number","tests","Sun Nov 17 05:41:32 GMT 2024","passed","Sun Nov 17 05:41:39 GMT 2024","TestRegistration","test_registration","",""
"","7184","Registration with various data: chromium-max_count_and_one","tests","Sun Nov 17 05:41:05 GMT 2024","passed","Sun Nov 17 05:41:12 GMT 2024","TestRegistration","test_registration","",""
"","8213","Registration with various data: chromium-hebrew_data","tests","Sun Nov 17 05:41:04 GMT 2024","passed","Sun Nov 17 05:41:13 GMT 2024","TestRegistration","test_registration","",""
"","5119","Registration with various data: chromium-with_space_data","tests","Sun Nov 17 05:41:07 GMT 2024","passed","Sun Nov 17 05:41:12 GMT 2024","TestRegistration","test_registration","",""
