"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3742","Registration with various data: chromium-with_max_number","tests","Fri May 15 03:55:56 UTC 2026","passed","Fri May 15 03:56:00 UTC 2026","TestRegistration","test_registration","",""
"","1724","Registration with various data: chromium-hebrew_data","tests","Fri May 15 03:55:35 UTC 2026","passed","Fri May 15 03:55:36 UTC 2026","TestRegistration","test_registration","",""
"","761","Registration with correct data and without user agreement","tests","Fri May 15 03:55:37 UTC 2026","passed","Fri May 15 03:55:38 UTC 2026","TestRegistration","test_registration","",""
"","8003","Registration with various data: chromium-cross_script_data","tests","Fri May 15 03:55:31 UTC 2026","failed","Fri May 15 03:55:39 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-with_hyphen]","tests","Fri May 15 03:54:54 UTC 2026","broken","Fri May 15 03:54:54 UTC 2026","TestRegistration","test_registration","",""
"","1172","Registration with various data: chromium-with_space_data","tests","Fri May 15 03:56:01 UTC 2026","passed","Fri May 15 03:56:02 UTC 2026","TestRegistration","test_registration","",""
"","6133","Registration with various data: chromium-sql_injection_data","tests","Fri May 15 03:56:35 UTC 2026","failed","Fri May 15 03:56:41 UTC 2026","TestRegistration","test_registration","",""
"","9064","Registration with various data: chromium-invalid_data","tests","Fri May 15 03:55:14 UTC 2026","failed","Fri May 15 03:55:23 UTC 2026","TestRegistration","test_registration","",""
"","4093","Registration with various data: chromium-max_count_and_one","tests","Fri May 15 03:55:15 UTC 2026","passed","Fri May 15 03:55:19 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-max_count]","tests","Fri May 15 03:55:19 UTC 2026","broken","Fri May 15 03:55:19 UTC 2026","TestRegistration","test_registration","",""
"","4075","Registration with various data: chromium-empty_data","tests","Fri May 15 03:55:48 UTC 2026","passed","Fri May 15 03:55:52 UTC 2026","TestRegistration","test_registration","",""
