"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2847","Registration with various data: chromium-empty_data","tests","Fri Aug 01 02:26:11 GMT 2025","passed","Fri Aug 01 02:26:14 GMT 2025","TestRegistration","test_registration","",""
"","10788","Registration with various data: chromium-invalid_data","tests","Fri Aug 01 02:25:39 GMT 2025","failed","Fri Aug 01 02:25:50 GMT 2025","TestRegistration","test_registration","",""
"","5898","Registration with various data: chromium-with_hyphen","tests","Fri Aug 01 02:26:02 GMT 2025","passed","Fri Aug 01 02:26:08 GMT 2025","TestRegistration","test_registration","",""
"","5683","Registration with various data: chromium-max_count","tests","Fri Aug 01 02:25:41 GMT 2025","passed","Fri Aug 01 02:25:46 GMT 2025","TestRegistration","test_registration","",""
"","6229","Registration with various data: chromium-sql_injection_data","tests","Fri Aug 01 02:26:18 GMT 2025","failed","Fri Aug 01 02:26:24 GMT 2025","TestRegistration","test_registration","",""
"","4450","Registration with correct data and without user agreement","tests","Fri Aug 01 02:26:03 GMT 2025","passed","Fri Aug 01 02:26:08 GMT 2025","TestRegistration","test_registration","",""
"","7158","Registration with various data: chromium-max_count_and_one","tests","Fri Aug 01 02:25:38 GMT 2025","passed","Fri Aug 01 02:25:45 GMT 2025","TestRegistration","test_registration","",""
"","6600","Registration with various data: chromium-hebrew_data","tests","Fri Aug 01 02:25:40 GMT 2025","passed","Fri Aug 01 02:25:46 GMT 2025","TestRegistration","test_registration","",""
"","6451","Registration with various data: chromium-with_space_data","tests","Fri Aug 01 02:25:38 GMT 2025","passed","Fri Aug 01 02:25:45 GMT 2025","TestRegistration","test_registration","",""
"","8335","Registration with various data: chromium-cross_script_data","tests","Fri Aug 01 02:26:07 GMT 2025","failed","Fri Aug 01 02:26:15 GMT 2025","TestRegistration","test_registration","",""
"","5038","Registration with various data: chromium-with_max_number","tests","Fri Aug 01 02:26:06 GMT 2025","passed","Fri Aug 01 02:26:11 GMT 2025","TestRegistration","test_registration","",""
