"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10465","Registration with various data: chromium-cross_script_data","tests","Sun Dec 07 02:07:51 UTC 2025","failed","Sun Dec 07 02:08:02 UTC 2025","TestRegistration","test_registration","",""
"","3379","Registration with correct data and without user agreement","tests","Sun Dec 07 02:07:57 UTC 2025","passed","Sun Dec 07 02:08:00 UTC 2025","TestRegistration","test_registration","",""
"","1906","Registration with various data: chromium-empty_data","tests","Sun Dec 07 02:08:00 UTC 2025","passed","Sun Dec 07 02:08:02 UTC 2025","TestRegistration","test_registration","",""
"","7043","Registration with various data: chromium-with_space_data","tests","Sun Dec 07 02:07:28 UTC 2025","passed","Sun Dec 07 02:07:35 UTC 2025","TestRegistration","test_registration","",""
"","6328","Registration with various data: chromium-with_hyphen","tests","Sun Dec 07 02:07:52 UTC 2025","passed","Sun Dec 07 02:07:58 UTC 2025","TestRegistration","test_registration","",""
"","4890","Registration with various data: chromium-with_max_number","tests","Sun Dec 07 02:07:55 UTC 2025","passed","Sun Dec 07 02:08:00 UTC 2025","TestRegistration","test_registration","",""
"","7089","Registration with various data: chromium-sql_injection_data","tests","Sun Dec 07 02:08:10 UTC 2025","failed","Sun Dec 07 02:08:17 UTC 2025","TestRegistration","test_registration","",""
"","13055","Registration with various data: chromium-invalid_data","tests","Sun Dec 07 02:07:26 UTC 2025","failed","Sun Dec 07 02:07:39 UTC 2025","TestRegistration","test_registration","",""
"","7000","Registration with various data: chromium-max_count_and_one","tests","Sun Dec 07 02:07:27 UTC 2025","passed","Sun Dec 07 02:07:34 UTC 2025","TestRegistration","test_registration","",""
"","7346","Registration with various data: chromium-hebrew_data","tests","Sun Dec 07 02:07:26 UTC 2025","passed","Sun Dec 07 02:07:33 UTC 2025","TestRegistration","test_registration","",""
"","8361","Registration with various data: chromium-max_count","tests","Sun Dec 07 02:07:26 UTC 2025","passed","Sun Dec 07 02:07:34 UTC 2025","TestRegistration","test_registration","",""
