"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6051","Registration with various data: chromium-hebrew_data","tests","Tue Jan 21 01:36:50 GMT 2025","passed","Tue Jan 21 01:36:56 GMT 2025","TestRegistration","test_registration","",""
"","8286","Registration with various data: chromium-max_count","tests","Tue Jan 21 01:36:48 GMT 2025","passed","Tue Jan 21 01:36:56 GMT 2025","TestRegistration","test_registration","",""
"","7930","Registration with various data: chromium-max_count_and_one","tests","Tue Jan 21 01:36:48 GMT 2025","passed","Tue Jan 21 01:36:56 GMT 2025","TestRegistration","test_registration","",""
"","4397","Registration with correct data and without user agreement","tests","Tue Jan 21 01:37:19 GMT 2025","passed","Tue Jan 21 01:37:23 GMT 2025","TestRegistration","test_registration","",""
"","8550","Registration with various data: chromium-with_space_data","tests","Tue Jan 21 01:36:47 GMT 2025","passed","Tue Jan 21 01:36:56 GMT 2025","TestRegistration","test_registration","",""
"","5436","Registration with various data: chromium-invalid_data","tests","Tue Jan 21 01:36:49 GMT 2025","passed","Tue Jan 21 01:36:55 GMT 2025","TestRegistration","test_registration","",""
"","1399","Registration with various data: chromium-sql_injection_data","tests","Tue Jan 21 01:37:35 GMT 2025","passed","Tue Jan 21 01:37:37 GMT 2025","TestRegistration","test_registration","",""
"","8302","Registration with various data: chromium-empty_data","tests","Tue Jan 21 01:37:17 GMT 2025","passed","Tue Jan 21 01:37:26 GMT 2025","TestRegistration","test_registration","",""
"","6809","Registration with various data: chromium-cross_script_data","tests","Tue Jan 21 01:37:20 GMT 2025","passed","Tue Jan 21 01:37:27 GMT 2025","TestRegistration","test_registration","",""
"","5800","Registration with various data: chromium-with_max_number","tests","Tue Jan 21 01:37:21 GMT 2025","passed","Tue Jan 21 01:37:27 GMT 2025","TestRegistration","test_registration","",""
"","5451","Registration with various data: chromium-with_hyphen","tests","Tue Jan 21 01:37:22 GMT 2025","passed","Tue Jan 21 01:37:28 GMT 2025","TestRegistration","test_registration","",""
