"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_registration_with_max_count_data_and_one[chromium-with_hyphen]","tests","Wed Apr 29 03:37:39 UTC 2026","broken","Wed Apr 29 03:37:39 UTC 2026","TestRegistration","test_registration","",""
"","6505","Registration with various data: chromium-sql_injection_data","tests","Wed Apr 29 03:38:41 UTC 2026","failed","Wed Apr 29 03:38:47 UTC 2026","TestRegistration","test_registration","",""
"","6875","Registration with various data: chromium-cross_script_data","tests","Wed Apr 29 03:38:00 UTC 2026","failed","Wed Apr 29 03:38:07 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-with_max_number]","tests","Wed Apr 29 03:38:53 UTC 2026","broken","Wed Apr 29 03:38:53 UTC 2026","TestRegistration","test_registration","",""
"","3830","Registration with various data: chromium-hebrew_data","tests","Wed Apr 29 03:37:54 UTC 2026","passed","Wed Apr 29 03:37:58 UTC 2026","TestRegistration","test_registration","",""
"","6679","Registration with various data: chromium-invalid_data","tests","Wed Apr 29 03:38:02 UTC 2026","failed","Wed Apr 29 03:38:09 UTC 2026","TestRegistration","test_registration","",""
"","5086","Registration with various data: chromium-max_count_and_one","tests","Wed Apr 29 03:37:54 UTC 2026","passed","Wed Apr 29 03:37:59 UTC 2026","TestRegistration","test_registration","",""
"","3467","Registration with various data: chromium-with_space_data","tests","Wed Apr 29 03:38:21 UTC 2026","passed","Wed Apr 29 03:38:24 UTC 2026","TestRegistration","test_registration","",""
"","2471","Registration with correct data and without user agreement","tests","Wed Apr 29 03:38:23 UTC 2026","passed","Wed Apr 29 03:38:26 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-empty_data]","tests","Wed Apr 29 03:37:58 UTC 2026","broken","Wed Apr 29 03:37:58 UTC 2026","TestRegistration","test_registration","",""
"","4268","Registration with various data: chromium-max_count","tests","Wed Apr 29 03:38:19 UTC 2026","passed","Wed Apr 29 03:38:23 UTC 2026","TestRegistration","test_registration","",""
