"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4432","Registration with correct data and without user agreement","tests","Thu Mar 20 01:44:59 GMT 2025","passed","Thu Mar 20 01:45:04 GMT 2025","TestRegistration","test_registration","",""
"","5852","Registration with various data: chromium-empty_data","tests","Thu Mar 20 01:45:03 GMT 2025","passed","Thu Mar 20 01:45:08 GMT 2025","TestRegistration","test_registration","",""
"","7161","Registration with various data: chromium-max_count_and_one","tests","Thu Mar 20 01:44:34 GMT 2025","passed","Thu Mar 20 01:44:41 GMT 2025","TestRegistration","test_registration","",""
"","8661","Registration with various data: chromium-hebrew_data","tests","Thu Mar 20 01:44:32 GMT 2025","passed","Thu Mar 20 01:44:40 GMT 2025","TestRegistration","test_registration","",""
"","4826","Registration with various data: chromium-with_hyphen","tests","Thu Mar 20 01:45:02 GMT 2025","passed","Thu Mar 20 01:45:07 GMT 2025","TestRegistration","test_registration","",""
"","7682","Registration with various data: chromium-cross_script_data","tests","Thu Mar 20 01:45:00 GMT 2025","passed","Thu Mar 20 01:45:08 GMT 2025","TestRegistration","test_registration","",""
"","7786","Registration with various data: chromium-with_space_data","tests","Thu Mar 20 01:44:32 GMT 2025","passed","Thu Mar 20 01:44:40 GMT 2025","TestRegistration","test_registration","",""
"","7780","Registration with various data: chromium-invalid_data","tests","Thu Mar 20 01:44:33 GMT 2025","passed","Thu Mar 20 01:44:41 GMT 2025","TestRegistration","test_registration","",""
"","4957","Registration with various data: chromium-with_max_number","tests","Thu Mar 20 01:45:02 GMT 2025","passed","Thu Mar 20 01:45:07 GMT 2025","TestRegistration","test_registration","",""
"","7431","Registration with various data: chromium-max_count","tests","Thu Mar 20 01:44:33 GMT 2025","passed","Thu Mar 20 01:44:41 GMT 2025","TestRegistration","test_registration","",""
"","1297","Registration with various data: chromium-sql_injection_data","tests","Thu Mar 20 01:45:13 GMT 2025","passed","Thu Mar 20 01:45:14 GMT 2025","TestRegistration","test_registration","",""
