"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8040","Registration with various data: chromium-hebrew_data","tests","Thu Dec 26 01:38:35 GMT 2024","passed","Thu Dec 26 01:38:43 GMT 2024","TestRegistration","test_registration","",""
"","6708","Registration with various data: chromium-with_hyphen","tests","Thu Dec 26 01:39:04 GMT 2024","passed","Thu Dec 26 01:39:11 GMT 2024","TestRegistration","test_registration","",""
"","7737","Registration with various data: chromium-cross_script_data","tests","Thu Dec 26 01:39:02 GMT 2024","passed","Thu Dec 26 01:39:10 GMT 2024","TestRegistration","test_registration","",""
"","7861","Registration with various data: chromium-max_count_and_one","tests","Thu Dec 26 01:38:36 GMT 2024","passed","Thu Dec 26 01:38:44 GMT 2024","TestRegistration","test_registration","",""
"","6749","Registration with various data: chromium-with_max_number","tests","Thu Dec 26 01:39:04 GMT 2024","passed","Thu Dec 26 01:39:11 GMT 2024","TestRegistration","test_registration","",""
"","6986","Registration with various data: chromium-empty_data","tests","Thu Dec 26 01:39:03 GMT 2024","passed","Thu Dec 26 01:39:10 GMT 2024","TestRegistration","test_registration","",""
"","5350","Registration with correct data and without user agreement","tests","Thu Dec 26 01:39:03 GMT 2024","passed","Thu Dec 26 01:39:08 GMT 2024","TestRegistration","test_registration","",""
"","1245","Registration with various data: chromium-sql_injection_data","tests","Thu Dec 26 01:39:18 GMT 2024","passed","Thu Dec 26 01:39:19 GMT 2024","TestRegistration","test_registration","",""
"","8036","Registration with various data: chromium-invalid_data","tests","Thu Dec 26 01:38:35 GMT 2024","passed","Thu Dec 26 01:38:43 GMT 2024","TestRegistration","test_registration","",""
"","8045","Registration with various data: chromium-max_count","tests","Thu Dec 26 01:38:36 GMT 2024","passed","Thu Dec 26 01:38:44 GMT 2024","TestRegistration","test_registration","",""
"","6990","Registration with various data: chromium-with_space_data","tests","Thu Dec 26 01:38:36 GMT 2024","passed","Thu Dec 26 01:38:43 GMT 2024","TestRegistration","test_registration","",""
