"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3282","Registration with various data: chromium-max_count","tests","2026-07-25","passed","2026-07-25","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-cross_script_data]","tests","2026-07-25","broken","2026-07-25","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-hebrew_data]","tests","2026-07-25","broken","2026-07-25","TestRegistration","test_registration","",""
"","4606","Registration with various data: chromium-with_space_data","tests","2026-07-25","passed","2026-07-25","TestRegistration","test_registration","",""
"","3356","Registration with correct data and without user agreement","tests","2026-07-25","passed","2026-07-25","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-empty_data]","tests","2026-07-25","broken","2026-07-25","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-sql_injection_data]","tests","2026-07-25","broken","2026-07-25","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-max_count_and_one]","tests","2026-07-25","broken","2026-07-25","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-invalid_data]","tests","2026-07-25","broken","2026-07-25","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-with_hyphen]","tests","2026-07-25","broken","2026-07-25","TestRegistration","test_registration","",""
"","4380","Registration with various data: chromium-with_max_number","tests","2026-07-25","passed","2026-07-25","TestRegistration","test_registration","",""
