"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5465","Registration with various data: chromium-max_count","tests","Wed Nov 26 01:55:54 UTC 2025","passed","Wed Nov 26 01:55:59 UTC 2025","TestRegistration","test_registration","",""
"","6537","Registration with various data: chromium-max_count_and_one","tests","Wed Nov 26 01:55:53 UTC 2025","passed","Wed Nov 26 01:56:00 UTC 2025","TestRegistration","test_registration","",""
"","4901","Registration with various data: chromium-with_hyphen","tests","Wed Nov 26 01:56:21 UTC 2025","passed","Wed Nov 26 01:56:26 UTC 2025","TestRegistration","test_registration","",""
"","11231","Registration with various data: chromium-invalid_data","tests","Wed Nov 26 01:55:53 UTC 2025","failed","Wed Nov 26 01:56:05 UTC 2025","TestRegistration","test_registration","",""
"","2671","Registration with various data: chromium-empty_data","tests","Wed Nov 26 01:56:26 UTC 2025","passed","Wed Nov 26 01:56:29 UTC 2025","TestRegistration","test_registration","",""
"","6324","Registration with various data: chromium-with_space_data","tests","Wed Nov 26 01:55:53 UTC 2025","passed","Wed Nov 26 01:55:59 UTC 2025","TestRegistration","test_registration","",""
"","5697","Registration with various data: chromium-hebrew_data","tests","Wed Nov 26 01:55:54 UTC 2025","passed","Wed Nov 26 01:55:59 UTC 2025","TestRegistration","test_registration","",""
"","6742","Registration with various data: chromium-sql_injection_data","tests","Wed Nov 26 01:56:32 UTC 2025","failed","Wed Nov 26 01:56:39 UTC 2025","TestRegistration","test_registration","",""
"","5071","Registration with various data: chromium-with_max_number","tests","Wed Nov 26 01:56:19 UTC 2025","passed","Wed Nov 26 01:56:24 UTC 2025","TestRegistration","test_registration","",""
"","5550","Registration with correct data and without user agreement","tests","Wed Nov 26 01:56:17 UTC 2025","passed","Wed Nov 26 01:56:23 UTC 2025","TestRegistration","test_registration","",""
"","9267","Registration with various data: chromium-cross_script_data","tests","Wed Nov 26 01:56:21 UTC 2025","failed","Wed Nov 26 01:56:30 UTC 2025","TestRegistration","test_registration","",""
