"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7883","Registration with various data: chromium-hebrew_data","tests","Sat Jan 18 01:27:12 GMT 2025","passed","Sat Jan 18 01:27:20 GMT 2025","TestRegistration","test_registration","",""
"","8202","Registration with various data: chromium-max_count","tests","Sat Jan 18 01:27:11 GMT 2025","passed","Sat Jan 18 01:27:20 GMT 2025","TestRegistration","test_registration","",""
"","9039","Registration with various data: chromium-max_count_and_one","tests","Sat Jan 18 01:27:12 GMT 2025","passed","Sat Jan 18 01:27:21 GMT 2025","TestRegistration","test_registration","",""
"","1578","Registration with various data: chromium-sql_injection_data","tests","Sat Jan 18 01:27:58 GMT 2025","passed","Sat Jan 18 01:28:00 GMT 2025","TestRegistration","test_registration","",""
"","6393","Registration with various data: chromium-empty_data","tests","Sat Jan 18 01:27:43 GMT 2025","passed","Sat Jan 18 01:27:49 GMT 2025","TestRegistration","test_registration","",""
"","7657","Registration with various data: chromium-with_space_data","tests","Sat Jan 18 01:27:14 GMT 2025","passed","Sat Jan 18 01:27:21 GMT 2025","TestRegistration","test_registration","",""
"","7092","Registration with various data: chromium-with_hyphen","tests","Sat Jan 18 01:27:43 GMT 2025","passed","Sat Jan 18 01:27:50 GMT 2025","TestRegistration","test_registration","",""
"","7987","Registration with various data: chromium-with_max_number","tests","Sat Jan 18 01:27:41 GMT 2025","passed","Sat Jan 18 01:27:49 GMT 2025","TestRegistration","test_registration","",""
"","7720","Registration with various data: chromium-cross_script_data","tests","Sat Jan 18 01:27:40 GMT 2025","passed","Sat Jan 18 01:27:48 GMT 2025","TestRegistration","test_registration","",""
"","5208","Registration with correct data and without user agreement","tests","Sat Jan 18 01:27:45 GMT 2025","passed","Sat Jan 18 01:27:50 GMT 2025","TestRegistration","test_registration","",""
"","8032","Registration with various data: chromium-invalid_data","tests","Sat Jan 18 01:27:13 GMT 2025","passed","Sat Jan 18 01:27:21 GMT 2025","TestRegistration","test_registration","",""
