"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4253","Registration with various data: chromium-cross_script_data","tests","Sat Mar 15 01:42:53 GMT 2025","passed","Sat Mar 15 01:42:57 GMT 2025","TestRegistration","test_registration","",""
"","6562","Registration with various data: chromium-with_space_data","tests","Sat Mar 15 01:42:24 GMT 2025","passed","Sat Mar 15 01:42:30 GMT 2025","TestRegistration","test_registration","",""
"","4964","Registration with various data: chromium-empty_data","tests","Sat Mar 15 01:42:54 GMT 2025","passed","Sat Mar 15 01:42:59 GMT 2025","TestRegistration","test_registration","",""
"","7153","Registration with various data: chromium-max_count_and_one","tests","Sat Mar 15 01:42:25 GMT 2025","passed","Sat Mar 15 01:42:33 GMT 2025","TestRegistration","test_registration","",""
"","7599","Registration with various data: chromium-invalid_data","tests","Sat Mar 15 01:42:25 GMT 2025","passed","Sat Mar 15 01:42:32 GMT 2025","TestRegistration","test_registration","",""
"","1306","Registration with various data: chromium-sql_injection_data","tests","Sat Mar 15 01:43:03 GMT 2025","passed","Sat Mar 15 01:43:04 GMT 2025","TestRegistration","test_registration","",""
"","4105","Registration with correct data and without user agreement","tests","Sat Mar 15 01:42:49 GMT 2025","passed","Sat Mar 15 01:42:53 GMT 2025","TestRegistration","test_registration","",""
"","7918","Registration with various data: chromium-max_count","tests","Sat Mar 15 01:42:24 GMT 2025","passed","Sat Mar 15 01:42:32 GMT 2025","TestRegistration","test_registration","",""
"","7668","Registration with various data: chromium-hebrew_data","tests","Sat Mar 15 01:42:25 GMT 2025","passed","Sat Mar 15 01:42:33 GMT 2025","TestRegistration","test_registration","",""
"","8200","Registration with various data: chromium-with_max_number","tests","Sat Mar 15 01:42:49 GMT 2025","passed","Sat Mar 15 01:42:58 GMT 2025","TestRegistration","test_registration","",""
"","3947","Registration with various data: chromium-with_hyphen","tests","Sat Mar 15 01:42:54 GMT 2025","passed","Sat Mar 15 01:42:58 GMT 2025","TestRegistration","test_registration","",""
